,0,1,2,3,4,5,6,7,8,9
1783,-1.3857514,-0.9358868,2.093693,2.6172955,-2.8631442,0.045104608,-1.6774229,1.1460055,-1.7015398,0.070517905
1784,-1.6692977,0.45323774,1.6414025,0.92988276,-2.2270489,-1.2914598,-0.52363783,1.6973836,-1.5405735,0.3743196
1785,-1.1847608,-0.98943466,1.5122803,2.2402434,-3.0784562,0.37018168,-1.4079765,1.4255563,-1.6332777,-0.23952596
1786,-1.7725663,0.24592885,1.4958966,0.7608728,-2.2209537,-0.9345732,-0.2562684,2.036886,-1.4943144,0.4008224
1787,-1.1950772,-0.9353185,1.3486227,2.3753653,-3.0789473,0.092309296,-1.3613085,1.4293798,-1.7231369,-0.19169043
1788,-1.8418646,0.319735,1.6154275,0.8382538,-2.245985,-0.95470357,-0.28149927,2.2812035,-1.5665814,0.22961007
1789,-1.1136036,1.0284669,1.0562212,-1.0780586,-2.762824,-0.28395936,-0.8751142,1.7776704,-1.2149724,-0.825107
1790,-1.4024551,-0.52866644,1.4925733,2.4784653,-2.5480804,-0.7143942,-1.5611248,0.7740803,-1.4899088,-0.6071422
1791,-1.6643903,0.15429303,1.7313869,0.64508665,-2.2477252,-1.0013806,-0.2992788,2.234194,-1.5604721,0.22364302
1792,-0.8581234,1.0825657,0.92643344,-1.1518885,-2.653089,-0.29009956,-0.9759526,1.7625294,-1.3144953,-0.6735432
1793,-1.2958964,-0.38677135,1.3583896,2.179802,-2.343617,-0.70451367,-1.7848898,0.7290506,-1.2858156,-0.28886014
1794,-1.6997389,0.1685656,1.5521077,0.7945715,-2.3185618,-1.0697854,-0.34069648,2.2419271,-1.40235,0.41994205
1795,-2.3287442,0.7354051,2.5999055,-0.61936957,-2.7430148,-0.4977565,0.1911268,4.001844,-1.0519494,-1.520405
1796,-2.4646623,-0.97528964,0.9502493,2.8835974,-3.7069926,1.0575571,-1.978794,2.8189056,-0.7247989,0.23969184
1797,-2.0225322,0.31820598,1.5880243,0.9276252,-2.4097657,-0.616318,-0.83333844,2.353683,-1.4612393,0.5421721
1798,-2.3192418,0.70074713,2.6805897,-0.6965457,-2.7081685,-0.57474196,0.17238998,3.9692466,-0.9769094,-1.5106506
1799,-2.3861072,-1.1278234,1.0200768,2.8515184,-3.7923317,1.1407678,-1.9510372,2.6814654,-0.85914516,0.15750313
1800,-2.2350087,0.41430226,1.5193897,0.8903899,-2.8031096,-0.71651024,-0.98593724,2.1240523,-1.5679291,0.73900926
1801,-1.8050472,0.3774745,0.5323271,1.0408052,-3.597758,-1.4441155,-0.6565594,0.72769535,-1.289687,0.36461374
1802,-1.8721988,0.05740361,1.558279,1.3636907,-2.7293227,-0.56770116,-0.54298776,2.5572178,-1.3077992,0.49317172
1803,-2.192762,0.22518496,0.48388436,1.4079614,-3.9878445,-1.362531,-0.3592159,0.9796612,-1.4150178,0.4943837
1804,-1.8243426,0.11016389,1.4256788,1.2591809,-2.6907825,-0.6009631,-0.75194514,2.4381099,-1.1419951,0.78554976
1805,-1.2582215,-0.45570964,1.5929309,2.33532,-2.6645694,-0.5725245,-1.4769149,0.89079416,-1.241931,0.06790272
1806,-1.6628608,0.16746931,1.4336976,1.138664,-2.6726072,-1.1310397,-0.503964,2.5065973,-1.3244789,0.7564252
1807,-2.2355523,-1.8899953,-1.2334476,0.85661817,-0.87321925,-3.7238088,0.344863,1.6289961,0.54625934,-0.40944436
1808,-1.2418094,-0.60597,1.7260239,2.2766871,-2.6232536,-0.67872185,-1.3452533,0.9965893,-1.5587673,0.05789133
1809,-1.789265,0.13949987,1.2683839,1.1756657,-2.8363345,-0.8726164,-0.3192972,2.48006,-1.2413188,0.78825045
1810,-2.2660491,-1.9293482,-1.1951214,0.8868411,-0.9577013,-3.6539176,0.18361703,1.6705964,0.62799454,-0.37610096
1811,-1.2929169,-0.7800838,1.667715,2.3530376,-2.9248476,-0.43747792,-1.3480191,1.2412912,-1.5213062,0.024338163
1812,-1.7433795,0.12585016,1.4436011,0.9338099,-2.4117942,-1.1823554,-0.05912085,2.1652339,-1.1232128,0.4454643
1813,-1.4871908,-1.9608165,0.0066485144,0.9042412,-1.1727052,-2.0762432,0.19903885,-1.7132279,0.03258499,-0.22635618
1814,-2.4411922,-1.353725,-1.7017062,0.48306122,-1.0612562,-3.3928208,0.3676439,1.9331503,-0.01817986,0.012644298
1815,-1.3116869,-0.6528153,1.9173934,2.274996,-3.0534096,-0.43582264,-1.4447603,1.184954,-1.2888341,0.10642006
1816,-1.7826499,0.084640205,1.4249258,1.1243534,-2.7898214,-1.1008645,0.089391455,2.1954837,-1.1215764,0.587915
1817,-1.5132014,-2.1234264,-0.08631393,0.9476631,-1.1648334,-2.0211241,0.135867,-1.6409009,-0.0034078285,-0.19064112
1818,-2.3579433,-1.4048024,-1.7771484,0.52713037,-1.1299928,-3.344621,0.43414405,1.8953775,-0.0951806,-0.030864738
1819,-1.4228605,-0.68915206,1.8212147,2.410092,-3.1854239,-0.13820429,-1.662046,2.0737891,-1.3538944,0.49926987
1820,-1.7271228,0.079467684,1.4962795,0.8828734,-2.4943197,-0.98174506,-0.0773445,2.327684,-1.1849307,0.7169406
1821,-2.613814,-1.0362576,-1.7820107,0.16718215,-0.9344395,-3.2571523,0.82638234,1.9663129,-0.31975368,-0.057189576
1822,-1.4178563,-0.6578449,1.8994898,2.3797367,-3.2371664,-0.07419013,-1.6276534,2.20065,-1.3866378,0.42832863
1823,-1.8724428,-0.05296291,1.5313387,1.0723221,-2.4432216,-1.0139232,0.08830917,2.2477012,-1.3253328,0.53448427
1824,-2.5501287,-0.97961944,-1.9190582,0.25763693,-0.9496076,-3.2931337,0.7923532,2.1395288,-0.404876,-0.16460529
1825,-2.037252,-0.7542766,2.290534,2.6021962,-3.4567897,0.10913075,-1.276037,2.6710892,-1.054564,0.08707923
1826,-1.8508928,0.35243452,1.3567637,1.1041309,-2.694017,-1.1357183,-1.0753877,2.9123437,-1.4016037,0.37066525
1827,-2.6766431,-1.4946584,-1.7506766,0.49165377,-0.96443903,-3.4170208,0.50514513,1.8661435,-0.1663163,-0.17095648
1828,-1.8790421,-0.6692346,2.3212194,2.5559893,-3.2519426,0.12345243,-1.40463,2.5176952,-1.162481,0.06157089
1829,-1.9441828,0.3101139,1.2988827,0.97475433,-2.9663692,-1.2006178,-0.99648046,2.723683,-0.9637525,0.6199672
1830,-2.635947,-1.3928831,-1.5860648,0.5676859,-0.96908617,-3.3227324,0.6110734,1.816574,-0.23817146,-0.27998957
1831,-1.5945559,-1.0701427,1.7386402,2.380741,-2.9603004,-0.012448233,-0.7526641,2.3576732,-1.279535,0.36583132
1832,-1.8077571,0.4741227,1.5594177,1.2142569,-2.1562757,-0.86296284,-1.0774243,2.1157064,-0.9489997,0.8192935
1833,-2.8906047,1.7311977,1.0927161,-0.37472415,-3.225536,-1.1404872,-1.4662886,3.519837,-1.3267748,0.05181523
1834,-1.4785777,-0.97895586,1.9222401,2.4308732,-3.1209753,0.14215016,-0.74941295,2.5827992,-1.3445417,0.40081587
1835,-1.6964084,0.17736599,1.4251788,1.2751352,-2.0457733,-0.982989,-1.189489,2.205026,-0.85229,0.6221899
1836,-1.4949363,-1.2889272,2.0146723,2.532777,-2.7677412,-0.001703281,-1.0049776,2.8112996,-1.2996988,0.5583331
1837,-2.0702984,0.4040255,1.4625168,1.2831451,-2.6460688,-1.5401888,-0.84219277,1.9925917,-0.98996615,1.0284458
1838,-2.488045,-1.7222943,-1.3224677,1.0968586,-0.8808426,-3.1683133,0.2951824,1.9610448,0.103871785,-0.73862576
1839,-1.5165844,-1.0829211,1.8894284,2.5228784,-2.6966457,-0.26855546,-0.7273648,2.718673,-1.3957396,0.39591753
1840,-1.715352,0.43907562,1.4378458,1.3242098,-2.6154022,-1.4460634,-0.74825794,2.0818498,-1.0013351,1.1019661
1841,-2.43692,-1.6217215,-1.4291428,1.0059167,-0.8681824,-3.1785169,0.29427096,1.9831474,-0.012118153,-0.63199365
1842,-1.2391392,-0.12518162,1.3464068,2.507107,-2.2176197,-0.60059583,-1.4990354,1.5190555,-1.5130751,0.3141218
1843,-1.8789076,0.24677846,1.542602,1.1585542,-2.6959255,-1.3201584,-0.6930112,2.4059129,-1.3683958,0.6284419
1844,-1.3831054,-0.06939022,1.3023605,2.4224284,-2.567701,-0.6294532,-1.234253,1.9098876,-1.3647683,0.3682378
1845,-1.8946381,0.30584258,1.6744932,0.96964175,-3.042748,-1.5027816,-0.62114084,2.3331518,-1.415641,0.61415255
1846,-1.2009395,-0.5748265,1.5144123,1.4918054,-2.6854448,-0.47766262,-0.28286994,1.929105,-1.0026528,0.11867265
1847,-1.7438946,-0.09561761,1.4786633,1.1205711,-2.7768931,-1.4458798,-0.7732374,2.7641068,-1.2133833,0.31277683
1848,-1.1453049,-0.5172425,1.6587454,1.5278004,-2.515348,-0.5484505,-0.19501302,1.9519074,-1.09328,-0.039161213
1849,-1.6212395,-0.018515825,1.3895243,0.9504863,-2.7350247,-1.3675187,-0.8051071,2.8673182,-1.03292,0.37822282
1850,-1.0119942,-0.47268212,1.9856733,2.1589649,-2.4466324,-0.7484744,-0.39254898,2.439364,-1.0881907,0.5708717
1851,-1.7233421,0.082637094,1.3338103,0.8403067,-2.8161361,-1.2770652,-0.47388738,3.0915115,-1.4317676,0.31836122
1852,-1.0275383,-0.52418345,1.9510185,2.2189286,-2.5447097,-0.69904256,-0.61089104,2.1018515,-1.1265748,0.6589323
1853,-1.7331922,-0.046412267,1.3788046,0.9669831,-2.4119892,-1.4126623,-0.6184221,2.9809504,-1.3866087,0.35695845
1854,-2.8377583,1.6881975,1.0048985,-0.41794914,-3.1721125,-1.1084969,-1.4960241,3.4978647,-1.4761416,0.16356578
1855,-1.7332469,-0.3854604,1.6870295,2.646984,-3.572074,-0.38087982,-0.96954197,1.8811358,-1.2937247,0.96860784
1856,-1.8431684,-0.09994939,1.7410051,1.1306163,-2.7610688,-1.0521125,-0.8654191,2.4115415,-1.4109302,0.37771
1857,-1.6269077,-0.37596756,1.8079435,2.6988192,-3.7641237,-0.14830463,-1.1164981,1.8736488,-1.4403784,0.7662563
1858,-1.9913591,-0.056718204,1.7208399,1.3185496,-2.504259,-1.117049,-0.8397906,2.6943512,-1.3915644,0.3159365
1859,-1.7160379,-0.40023863,2.0068622,2.2584188,-1.6536036,-0.46621877,-0.73326707,0.958822,-1.5890628,0.38959157
1860,-1.9316131,-0.18937571,1.8153421,0.92706096,-2.7420862,-1.118531,-0.52591836,2.7514436,-1.7309527,0.3595776
1861,-1.6816679,-0.4569261,2.2433894,2.197154,-1.644237,-0.6588293,-0.88090485,0.89816177,-1.4108212,0.18035062
1862,-1.8955841,0.03697586,1.6390833,0.9651869,-2.7829013,-1.2465727,-0.52041245,2.5455363,-1.7092295,0.4610004
1863,-1.6184528,-0.5509806,1.7980665,2.2019339,-1.947554,-0.7893832,-0.28069556,1.7488853,-1.2777927,0.16217524
1864,-1.7566007,0.14229763,1.6182323,1.0539747,-2.7967854,-1.1868912,-1.0557812,3.0466418,-1.2225554,0.28071493
1865,-1.6248701,-0.62720805,1.9468623,2.3052092,-1.8364955,-0.6879428,-0.3976551,1.8576686,-1.225396,0.12138161
1866,-1.868225,0.0641322,1.4499149,1.1117933,-2.805014,-1.0463994,-1.1273664,2.932627,-1.0976934,0.40716115
1867,-1.701461,-0.3806752,1.4325072,2.1363819,-2.3978543,-0.18752763,-0.8407414,1.7444432,-1.2105664,0.7353394
1868,-1.6703204,-0.013633322,1.0999644,1.2212684,-2.7799938,-1.1327527,-1.2982391,2.843155,-1.2011878,0.72850436
1869,-1.6046991,-0.23127402,1.4737122,2.2867455,-2.39021,-0.16571319,-1.1188109,1.8037157,-1.2071576,0.6668974
1870,-1.9744595,0.028542873,1.3841678,1.4807234,-2.803521,-1.1856188,-1.2016457,2.8580947,-1.1823208,0.588521
1871,-2.1045265,-0.54558265,1.4561493,2.9891598,-1.678165,0.0710507,-1.3804576,1.5757111,-1.0209476,0.5361215
1872,-2.041405,0.113616064,2.0680718,1.3424132,-3.0057244,-0.8656485,-0.9658276,2.9787989,-1.6425562,0.27121884
1873,-2.10644,-0.48843408,1.4303786,2.8578138,-1.5107073,0.2502741,-1.2165616,1.4552721,-1.1144574,0.23408556
1874,-1.9652281,-0.08496332,2.0162187,1.3756335,-2.6799574,-0.9569847,-0.9889206,3.088545,-1.5810642,0.14019687
1875,-1.4102817,0.13477589,0.9537818,2.434797,-1.3540697,-0.62177515,-1.5785973,0.10451786,-1.0383425,0.5035672
1876,-1.7387307,-0.09393266,1.7712702,0.9810164,-2.942884,-1.3491057,-0.38463616,2.8978024,-1.2994374,0.1429177
1877,-1.2560948,0.13811862,1.0087969,2.3589923,-1.6841965,-0.6048116,-1.1921936,0.3475478,-1.2549491,0.44272712
1878,-1.5098966,-0.15937448,1.4000466,1.0324203,-2.6090643,-1.4634547,-0.63409233,3.0579164,-1.3831885,-0.13665304
1879,-0.98447686,-0.07200271,0.8740387,1.8500975,-2.6166613,-0.88014853,-0.743368,1.960176,-1.1482745,0.1130878
1880,-1.2368525,-0.21417372,1.2628913,0.7167845,-2.7597735,-0.98385245,-0.6793472,3.1026244,-1.1401669,0.21957015
1881,-1.0431613,0.15155573,1.3212485,1.79791,-2.299562,-0.93858206,-0.5978332,1.6010833,-0.8330046,0.20221722
1882,-1.3050693,-0.22805132,1.2791725,0.6104009,-2.4381986,-1.2374161,-0.5475923,2.84107,-1.3143058,0.09115203
1883,-1.4682326,-0.44217476,1.7171911,1.9926349,-1.6968843,-0.47397602,-0.3030902,1.124814,-1.813513,0.2341989
1884,-1.3784504,-0.33579612,1.2933185,0.7619411,-2.9087229,-1.2119013,-0.6000651,2.6025424,-1.1389921,0.20780297
1885,-2.395893,-0.4202612,2.9733686,1.1353235,-0.1694214,-0.6292331,-1.5217034,4.5032325,-1.4481114,-0.505851
1886,-1.4899114,-0.42794725,1.5254589,1.9795914,-1.6916928,-0.39102447,-0.32651368,1.1630929,-1.6455791,0.21219017
1887,-1.3006371,-0.3712763,1.5600178,0.6683932,-2.7695372,-1.3716114,-0.6785912,2.9452782,-1.2571983,0.3013062
1888,-1.3332753,-0.4276204,2.0173163,1.2308916,-1.5232508,-1.2276064,-0.5920033,0.8041073,-1.170537,0.02161409
1889,-1.5785308,-0.35594302,1.4596875,0.6218874,-2.3502953,-1.2963495,-0.5660026,2.499488,-1.3797064,0.027375039
1890,-1.2398802,-0.4443916,1.9063892,1.0856105,-1.48412,-0.8147733,-0.62991774,0.8236277,-1.3488592,-0.06274068
1891,-1.4138457,-0.17100371,1.6008598,0.6859214,-2.264885,-1.3328271,-0.4543744,2.3232627,-1.4679676,0.2130224
1892,-1.0309745,-0.025412958,1.5988843,1.5876399,-2.428386,-1.0338147,-0.15614943,1.1046891,-1.5361854,0.058842048
1893,-1.5821521,0.46311983,2.27788,0.72053635,-2.4047062,-1.4228431,-0.9482149,2.421544,-1.6726804,0.12487329
1894,-0.91246474,-0.12192589,1.7783988,1.9136928,-2.668731,-1.0879709,-0.111984685,1.1405817,-1.3936774,0.37942368
1895,-1.6615545,0.42697313,2.375503,0.69173497,-2.1680408,-1.5061809,-0.9748307,2.418578,-1.5357842,-0.24911007
1896,-1.5325168,-0.2825079,1.9023015,2.3367174,-2.029002,-0.7201075,-0.62726796,1.4833158,-1.2317678,0.5860441
1897,-1.1724958,-0.082222536,1.6409342,0.54205817,-2.575214,-1.7637954,-0.9110412,2.2731502,-1.5675752,0.49695992
1898,-1.6616845,-0.16978297,1.8697557,2.238462,-2.3099692,-0.5822694,-0.3013258,1.2617228,-1.2277646,0.44038087
1899,-1.0825475,-0.06520353,2.004347,0.38373095,-2.686346,-1.730003,-0.73787147,2.2420995,-1.3961803,0.14348644
1900,-1.6014527,-0.43519062,2.2911472,1.7056066,-1.7537885,-1.1420532,-0.71173877,1.2732681,-1.3182597,0.5893443
1901,-1.4982927,0.06722058,1.6183534,0.50960326,-2.512721,-1.6219313,-0.89613247,1.7069007,-1.4536858,0.86925167
1902,-1.568725,-0.2654597,1.964185,1.7316974,-1.8526194,-1.1812669,-1.064137,1.3531121,-1.7008585,0.34914637
1903,-1.2575319,0.1150264,1.3412384,0.61426336,-2.7312753,-1.4628209,-0.6283887,1.7697194,-1.316188,0.9619123
1904,-0.9222071,0.030096393,1.8072664,1.4643914,-2.2851267,-1.084907,-0.8683359,1.4027137,-0.8591875,0.272153
1905,-2.4196417,-0.4470387,2.8950496,1.0860558,-0.18307835,-0.6228235,-1.5644162,4.520922,-1.4577048,-0.4581319
1906,-1.1646886,0.075621225,1.8536954,0.19142929,-2.8691804,-1.5815372,-0.7202711,2.1575558,-1.9235171,0.32596862
1907,-0.9101501,-0.0058575077,1.766645,1.2359092,-2.099654,-0.9430568,-0.6298653,1.2608391,-0.8731984,0.06308469
1908,-1.4474874,0.14355257,1.6732903,0.32788578,-2.9176247,-1.520448,-0.57986736,2.417366,-1.7712059,0.23859495
1909,-1.3798217,-0.022489633,1.5370266,2.0594473,-3.072618,-0.2561851,-1.6028953,1.6630588,-1.8959603,0.44859162
1910,-1.2775239,-0.09835422,1.2936696,0.09005726,-2.12305,-1.7849628,-0.21049194,1.7544763,-1.6751542,-0.006017983
1911,-1.2775735,0.039618623,1.1257666,1.8780894,-3.136683,-0.30639285,-1.5454615,1.7809876,-1.9310896,0.43809134
1912,-1.1328232,-0.06726545,1.6315646,0.1395585,-2.218067,-1.762661,-0.17101154,1.9116957,-1.6132168,-0.048081454
1913,-2.1063244,-0.43519622,2.3198957,1.4720868,-1.7487949,-0.45326778,-1.3378359,1.8771235,-1.8807416,-0.29618934
1914,-1.0295413,-0.15273923,1.6626637,0.26161695,-2.9587839,-1.7197077,-0.15300195,2.213675,-1.1418382,0.00822331
1915,-2.044857,-0.37011623,2.2959332,1.3254482,-1.8446816,-0.48666131,-1.3669943,1.9546449,-1.895763,-0.23603968
1916,-1.001242,-0.3785999,1.8457435,-0.013799503,-2.7884493,-1.6655321,-0.19817838,2.0970602,-1.1969434,-0.15949884
1917,-1.8252814,-0.75139856,2.177108,1.8462627,-1.546719,-0.37228042,-0.29360282,1.9449683,-1.9125443,-0.1353509
1918,-1.0725121,-0.563166,1.7081755,0.015430797,-2.0138285,-1.5172518,0.20014739,2.175973,-1.3244882,-0.36097744
1919,-1.9767375,-0.6460043,2.3593917,1.8736334,-1.410967,-0.4161353,-0.46953213,2.08294,-2.067876,-0.25899944
1920,-0.9443399,-0.6746874,1.6694413,0.16055574,-2.0505118,-1.6374085,0.08313836,2.2078347,-1.3796808,-0.5702043
1921,-1.4016434,0.99520653,1.2828454,0.37214753,-1.6284951,-1.1284113,-0.09464234,2.2083218,-2.0333965,-0.73540884
1922,-2.0450044,-0.3785514,2.201305,1.811882,-1.6979392,-0.6617291,-0.7620516,1.9750582,-1.7006211,0.1355442
1923,-0.76090837,-0.17943603,1.8247793,-0.12294046,-2.370592,-1.9166408,0.024319552,1.984004,-1.1615045,0.08050677
1924,-1.9888493,-0.48078066,2.1710734,1.6757073,-1.5346913,-0.49339005,-0.9410002,2.0395885,-1.6351635,-0.099432506
1925,-0.9158616,-0.3696576,1.8286202,-0.33103433,-2.4213011,-1.8716705,0.16055441,2.1329467,-1.1851473,0.08927264
1926,-1.8391802,-0.15006736,2.0544035,2.104192,-2.5286958,-0.32287192,-0.8559546,2.280637,-0.97886777,0.032284632
1927,-1.0555992,-0.4702946,1.9739208,-0.109453216,-2.4936323,-1.8659246,0.06273481,1.5897515,-1.1100066,-0.04707052
1928,-1.8442931,-0.2232749,1.8721665,2.133402,-2.5548456,-0.06811926,-0.80570567,2.3762894,-0.9954451,0.17830285
1929,-0.7778058,-0.25179732,1.9329726,-0.26010913,-2.4660797,-2.0346446,-0.05776034,1.6305736,-1.1492833,0.08895793
1930,-1.4672904,0.37614167,1.8903316,1.2285547,-2.0033472,-0.99592614,-1.1572202,1.9219738,-0.5898773,-0.060649365
1931,-1.1468048,-0.13167357,1.797054,-0.066942096,-2.3074012,-1.6955895,-0.2578574,1.280797,-1.1028937,0.38313925
1932,-1.5323095,0.1942178,1.3976611,1.1271672,-2.0902393,-1.3497871,-1.1378007,1.7989317,-0.49300468,0.45742598
1933,-1.010386,-0.14218129,1.9420791,-0.13131745,-1.9864573,-1.778715,-0.05797408,1.4485743,-1.1827788,-0.04202883
1934,-2.0040467,0.06325516,1.4116727,1.2695159,-0.9773114,-1.4794452,-0.76180226,1.0440601,-1.3693765,0.24957095
1935,-1.0006673,-0.025550403,1.8129046,-0.08951884,-2.2557042,-1.8558226,-0.011170477,1.7119201,-0.952506,0.17832938
1936,-1.9524096,0.46344244,1.1817558,1.2704775,-1.0207157,-1.4955996,-0.7226889,0.85890263,-1.310838,0.046796605
1937,-1.0342269,0.1003032,1.9003325,0.09065269,-2.280909,-2.104067,-0.15678222,1.5565643,-0.6886017,0.35489044
1938,-2.233921,0.6681708,1.894751,-0.072645254,-1.5998372,-0.8073648,0.18252248,2.1511998,-2.1244073,-0.25129315
1939,-1.8786769,-0.0537688,1.4287347,1.5581802,-1.0232399,-1.0185322,-0.42833197,0.62572527,-2.0301058,0.55337286
1940,-1.2458504,-0.5079713,1.689205,0.3696993,-2.0413842,-1.4880193,-0.3972464,1.7805014,-1.5436767,-0.18661939
1941,-2.15395,0.63050914,2.0094583,-0.06414989,-1.5620165,-0.9239529,0.28321156,2.250609,-2.0629113,-0.26305085
1942,-1.7650267,-0.06466952,1.2519844,1.5040137,-1.1332457,-0.9853527,-0.7130687,0.5270338,-1.6616001,0.28316575
1943,-1.1168047,-0.48231894,1.806898,0.15740612,-2.2792373,-1.7859939,-0.4854508,2.0561593,-1.4240786,-0.093427435
1944,-1.7778522,-0.13484417,1.7438939,1.2594061,-0.9151664,-1.1411303,-0.7618124,0.49072242,-1.5734668,-0.050409213
1945,-1.1222898,-0.0103654675,1.5473891,0.11524382,-2.108684,-1.5023761,-0.4503656,1.8353981,-1.0795133,0.2541831
1946,-1.6859796,-0.16517554,1.824415,1.4832816,-1.0712403,-0.9258528,-0.85047877,0.4534052,-1.4721419,0.004086897
1947,-1.4325311,0.048511487,1.5428796,-0.03219454,-2.073169,-1.5878544,-0.15020688,1.7496045,-0.8839119,0.35332865
1948,-2.6719854,1.567865,1.7339852,-0.022220045,-1.6742153,-0.18094146,-0.7897431,1.7266992,-1.8306924,-0.26060784
1949,-1.6966827,-0.26892108,1.8732469,2.360985,-1.2047315,-0.90766,-1.0229659,0.9640739,-1.5890839,-0.018599182
1950,-0.97282284,-0.4616789,1.8243667,0.041300535,-2.1521873,-1.4167128,0.12500541,2.4797914,-1.5080082,-0.2933206
1951,-2.6668763,0.35235822,2.8267713,2.2686486,-4.445311,-3.6167798,-2.7270522,2.9437401,-2.0501773,1.3825414
1952,-2.6737301,1.6449087,1.4892739,-0.24437428,-1.6687192,0.0017685164,-1.0749558,1.5809551,-1.7838417,-0.03296033
1953,-1.7682092,-0.30522913,1.8924505,2.2489638,-1.2680215,-0.9602506,-0.9824771,0.72549915,-1.5732824,0.08990835
1954,-1.2020166,-0.56314933,1.8023711,-0.12222237,-2.1031866,-1.3864727,0.11635787,2.450573,-1.2058945,-0.17722112
1955,-2.6551337,0.2706828,2.8932655,2.2855556,-4.411459,-3.5587037,-2.662011,2.916164,-1.983982,1.417426
1956,-1.2293556,0.40875942,1.7875799,2.0422583,-0.86629456,-1.864001,-1.1112545,0.42211896,-1.016746,0.25230783
1957,-1.1486757,-0.5021516,2.0490527,0.06478692,-2.0769076,-1.6096501,-0.27625617,2.405943,-1.2807401,-0.35032776
1958,-1.3883965,0.53945446,1.7893455,1.8885725,-1.0046755,-1.5977368,-1.2913582,0.39990997,-0.9160475,0.14994729
1959,-1.0860422,-0.5926221,1.8204681,-0.036069244,-2.036553,-1.6746222,-0.06543709,2.4928703,-1.3062327,-0.16789065
1960,-1.8126113,1.0282172,2.0757964,0.34712607,-1.1555401,-1.72801,-0.05212449,1.8499745,-1.3169334,-0.001448296
1961,-1.1444268,0.10724676,1.188288,1.7083853,-0.93829453,-1.1332619,-0.908315,0.4537226,-0.57852036,0.07391198
1962,-1.1003511,-0.067536294,2.066855,0.057104617,-2.5162783,-2.0222008,-0.26478457,1.597117,-1.3268578,0.08831267
1963,-1.1374141,0.27083933,1.2117779,1.6241707,-1.2970796,-1.213783,-1.1773205,0.31166053,-0.45919594,0.21556555
1964,-1.1911113,-0.014310621,1.8203862,-0.17363063,-2.6050057,-1.9724586,-0.52554566,1.978021,-1.506376,0.208729
1965,-1.6031947,0.2509357,1.2172122,1.979641,-1.0746522,-1.1919266,-1.4329517,1.602535,-0.69867194,0.6622422
1966,-0.80443335,-0.06282061,1.9365447,0.061585844,-1.9934311,-1.6846037,-0.36614442,1.6974378,-1.3840933,-0.05765966
1967,-1.5901512,0.44836017,1.2283239,2.0663166,-0.94025695,-1.0577867,-1.7056838,1.5543035,-0.6487951,0.54999495
1968,-0.7621934,-0.16845265,2.2611825,-0.0052604787,-1.9194909,-1.9907168,-0.3224106,1.4485844,-1.4564911,-0.16159225
1969,-1.773812,0.50421137,2.3137825,0.749869,-1.2208934,-0.3059253,-0.38364527,3.436367,-1.0649213,-0.78340006
1970,-1.5476118,-0.17684485,1.3011221,2.1611078,-1.1450438,-1.0890651,-1.3012923,1.4540491,-0.6442244,0.5137888
1971,-1.0404428,-0.2531823,2.3850718,-0.23110045,-2.2616289,-1.8511192,-0.390231,1.6832843,-1.645377,-0.34269053
1972,-1.6096917,0.030692544,1.2274495,2.046603,-1.1982881,-0.9643833,-1.4522755,1.470887,-0.74450284,0.4500415
1973,-1.1303425,-0.059014663,2.1268435,0.010946922,-2.130729,-1.7158415,-0.596191,1.8516777,-1.9300969,-0.17404881
1974,-1.5040644,0.62623596,1.8414296,0.4747209,-1.8331882,-1.2795055,0.084980905,1.7069083,-1.7899914,-0.23130819
1975,-2.1451688,1.1851128,1.3907593,0.56573015,-3.1763222,0.14550404,-0.63503844,1.3972551,-2.2947772,0.71464586
1976,-1.5416868,-0.21989746,1.2940828,2.0656364,-1.0218619,-1.0659866,-0.99725765,1.3095022,-0.47252542,0.35672438
1977,-1.2473485,0.25449282,1.5635245,0.01978957,-2.2393508,-1.8572963,-0.39215893,1.2028173,-1.0203204,0.069457255
