,0,1,2,3,4,5,6,7,8,9
207,-0.25674453,-1.0608664,-0.3511456,1.132571,-0.6658754,-1.0155636,-0.4934101,-0.20914242,0.912814,0.381034
208,1.1921625,-1.0045823,0.6110762,1.2355208,0.2127562,0.16473635,-0.37449807,-0.7230077,0.81557053,0.41113222
209,0.9289522,-0.062207893,-0.31414413,-1.4121535,0.13621156,-1.7922465,-0.39672273,-0.33923107,0.12720731,0.40921795
210,-0.5083445,-0.48732066,-0.6219047,0.81890297,0.22311407,-1.0294881,0.32146496,-0.6794182,0.013046771,1.2852061
211,2.600989,2.3282332,-3.3926733,0.67249596,-1.0198311,-0.33839744,-1.0596246,-3.8655918,1.38998,-1.0373362
212,-1.9126856,0.55319726,-0.25660467,0.47635838,1.0668461,-0.8355015,-1.1951798,0.28869268,-0.07930063,0.44592202
213,-1.8152083,-1.3150799,0.6937722,-0.9709998,0.53651124,-0.856057,-0.8040878,0.47730827,-1.9193074,0.18855959
214,-0.29768854,0.12503603,-0.432588,-0.46128616,2.1233356,-0.29661,1.0839957,-0.4205297,0.025104545,-1.0119883
215,-1.583885,-1.0361743,-1.3452078,-1.0540764,0.4837405,-1.1724992,-0.45378447,-1.0208277,-0.6923588,0.13187915
216,-0.38178712,0.027523678,-0.71212584,0.016763922,0.20539027,-0.43114913,0.6460817,-2.050697,-1.0260091,0.9671014
217,-0.0307717,-1.685832,0.16196324,0.19364518,0.33756915,-1.2799261,0.72322774,0.35703164,-0.69117445,-0.22680114
218,-0.90989035,0.95406985,0.18444541,-0.65262735,0.32155186,-2.3300774,0.46180847,-0.14789481,-0.5881954,0.8688101
219,-0.8167101,0.24616091,0.36864626,-0.47306353,-0.25116727,-1.57687,-0.92668885,-0.4660051,0.43341687,0.41288415
220,0.7248491,-0.52775913,0.14077666,-0.37702715,0.25378793,-1.4878743,2.7601752,-0.7419654,0.29601243,1.8021344
221,0.6174814,1.3709924,0.074536234,-0.9576174,0.25651112,-1.6822302,-0.012175474,-1.1281259,0.33889875,0.5501358
222,-0.74435365,-0.67918086,0.6585218,1.2067095,0.43693691,-0.8129998,-0.09795995,0.2779491,0.025301185,-1.4008106
223,0.94332004,0.9633424,-0.1684697,-1.1572274,1.1655174,-1.552627,0.21543247,0.8971547,0.007296443,-0.68481356
224,0.28226522,0.39620358,-0.13528663,-1.1858399,0.62344575,-1.0535549,-0.2508895,-1.0641736,-1.4695054,0.74347323
225,0.31896827,-0.4978425,0.6205126,-0.5378951,-0.3151782,-1.7058396,1.4825093,-1.3094004,-0.56934065,0.6531713
226,0.6001922,-1.4844471,0.87724006,-0.20337033,-0.4166559,-1.1516733,0.22401646,0.11495968,-0.8881789,-0.22062545
227,-0.4301125,1.2982687,-0.043354157,0.96123654,0.7157987,-1.5328857,0.48126918,0.42167383,-0.5861289,0.7320552
228,-0.7496785,2.5800982,0.016498517,-3.5687122,-0.67465425,-0.12230212,-0.6072466,0.97432876,0.11644292,-0.15581615
229,-0.49906778,2.7314866,-0.29125285,-5.751809,-2.3458042,0.5426977,-0.75594115,1.1224303,0.0624246,-1.2024465
230,0.22170053,0.43973178,1.1806856,-0.6747038,-0.36231443,-1.2932574,0.93225896,-0.14682457,-1.3616016,-0.47335637
231,-0.3143202,0.37441042,-0.00722114,-1.875654,0.47097465,-2.0505507,-1.1258503,0.6190209,-0.49127674,0.020188356
232,0.4198445,-0.18925261,-0.75541055,-0.69629306,1.1935345,-1.1221594,-0.3601089,-0.56358355,0.2248197,0.64224905
233,-0.97079146,0.25832623,4.689518,-3.5097005,-1.7831044,2.2819073,-2.3034053,1.7678893,0.5334332,-4.4444532
234,-0.9753815,-0.30752084,-1.0924146,-0.55449873,0.7052717,-1.449422,-0.51396966,1.0563741,0.8842742,-0.6781328
235,0.34443697,1.476464,0.10557309,-1.2497033,0.3629568,-1.2446691,-0.102336735,-1.5090704,-1.0093315,1.21768
236,-0.4230416,-0.5120984,-0.6219735,-0.60960424,0.8992229,-1.6502029,1.1295829,0.6609069,-0.42197222,0.4699913
237,0.28122285,0.9194874,0.3555536,-1.4155747,-0.277469,-1.9633284,0.13731414,-0.8826863,0.14037019,-0.20230092
238,-0.32851303,0.6849855,-0.39455283,0.8155897,-0.2543648,-0.7687138,0.106439635,-2.0023065,-0.5607611,1.745189
239,0.008728605,-0.28926262,-0.99136317,-0.35627368,0.7967134,0.018806204,-0.21138966,-1.3980225,-1.7241595,-0.83040607
240,-0.31196013,0.34246653,0.4354172,0.16582786,0.25629845,-1.8765769,-0.292825,0.5828391,-0.08708696,0.5222403
241,-0.20084637,-0.3155502,-0.88406944,-0.21452379,0.7543906,-1.4436512,0.35142338,-0.8319507,0.6486778,0.29910794
242,-0.5723282,-0.22256349,-0.37628528,-1.0134991,0.60647196,-0.9132991,-0.22956383,1.1004424,-1.8362795,0.8949373
243,-1.5888165,-0.03685168,-0.019462634,-2.654404,0.06077661,-1.4669131,-1.1215641,0.8647954,-0.39242172,-1.880074
244,-0.36290216,0.39812085,0.5497606,-0.62883055,0.67273444,-1.9905541,0.30826113,0.3745019,-0.071669765,-0.50100446
245,-0.69872934,1.523239,-0.21651225,-1.6746604,1.4142339,-0.99087673,-0.28851962,1.2604276,-0.5466068,-1.0483948
246,-0.577008,1.2827485,0.12624797,-3.4178975,-1.2573141,-1.3180674,-0.41133544,-0.4708006,-1.0949614,1.2767737
247,-1.0658317,1.7780291,0.73971844,0.41515952,1.07356,0.06492831,0.1727605,-0.44383636,-1.7229298,0.97653437
248,-0.8105968,-0.049210384,-1.3799847,-0.42801517,1.2602739,-1.2152367,-1.3981012,0.25086108,0.20582294,-0.311407
249,-0.54887486,0.047555104,-1.1600761,-1.6310681,-0.34958544,-1.6580381,0.6461788,-0.7393064,-0.07703518,-0.11061844
250,-0.51315004,1.4468421,0.5285666,-3.2633905,-0.20907716,-1.3884512,0.38957763,0.87161463,0.048369225,-0.11965316
251,-0.38771805,0.050691314,-0.79592663,-1.207816,0.140704,-1.6230115,0.5051119,-1.0649319,-0.3285658,-0.112842746
252,0.32999706,1.230341,1.689413,-1.1237352,0.4287277,-1.8266088,-0.12685615,1.5167066,-0.6844447,-1.000896
253,-1.7135353,-1.1911258,-1.6082466,-1.0260019,0.79498845,-0.82158023,0.3149854,0.41441202,-0.4831379,-0.55467635
254,-0.7294648,-0.475464,-0.74911314,-1.095637,0.24927716,-1.7537007,-0.9365047,0.74444896,0.5417416,1.006865
255,-0.25581396,-0.1995336,0.73072815,-1.146709,0.24438126,-1.346054,0.38755777,0.31441998,0.08061897,-0.52597004
256,-0.66067445,-0.53088194,-0.39839587,-1.1562701,0.40257117,-1.0044874,-0.2971386,-0.036274843,-0.2717807,-0.6695788
257,0.8950351,-0.7680387,0.51777107,-1.962212,0.30440897,-1.2879604,1.0773504,0.5182956,-0.23859042,0.23634373
258,0.3511422,-1.6060677,1.2317206,0.3419094,-0.26428282,-0.04753185,-0.31025857,-1.905828,-1.7678089,-0.77117825
259,-0.36472058,0.73137534,-1.1402185,0.0076697925,0.4133246,-1.0277905,-1.349231,-0.36007625,0.6766467,-0.046193868
260,1.5151547,0.15946747,-0.7046444,2.1158776,-0.68747634,2.4670067,-0.7182524,0.37976527,2.5803576,2.8417926
261,-0.9040613,-0.5643468,-1.9074382,-0.072255254,0.7871878,-0.6099959,-0.61174107,-0.8062583,-0.8375474,0.30607626
262,2.4074652,0.10266368,0.22082414,-4.3031044,-0.97436035,-1.2148261,1.8545682,-0.49943155,0.5097885,-1.7072029
263,-0.6907483,0.41732627,0.2582113,-1.6012181,0.28987396,-1.0544273,-0.025215909,-0.64633465,-0.36787653,0.27803022
264,-0.98504686,0.4387498,0.5232727,-0.69476336,-0.02639291,-1.3865037,-1.7476773,0.12424347,-1.0362371,0.56721425
265,-0.77486396,0.81363267,-0.09765656,-1.101751,0.3312335,-1.2926118,0.4998108,-0.760345,-1.3176408,-1.227355
266,-0.3352264,0.4311281,0.5017568,-0.5707293,-0.15861183,-1.5346419,-0.28994787,0.06878325,-1.3728929,2.289374
267,-0.35648078,0.88275754,-0.9676598,0.37080243,1.8265672,-0.501477,-0.58085185,-0.674374,-0.9466394,-0.27338284
268,1.1072562,-1.2016704,-1.0060556,-0.46554402,-0.045750037,-1.9444988,0.49485525,0.06747026,0.26049662,0.6288361
269,2.2674756,1.3080696,1.1982893,0.30429572,0.9315328,-0.5360147,2.6461196,0.108269885,-0.9479901,0.5700906
270,0.017683081,-0.9503078,0.23601134,-0.29553717,-0.32904088,-2.055023,0.7390883,-0.7250633,0.6492386,-0.31302765
271,0.2642724,1.1357509,-0.2691433,-2.9087114,0.7163807,-0.89425254,0.7727841,0.7930006,0.13227195,-1.6795243
272,0.3219939,-0.7935003,0.17846012,1.5103505,-1.1201826,-0.021453056,-0.22228561,-0.6378779,1.330041,-0.10989987
273,-1.8502274,0.1506085,-0.18874773,-0.5556362,0.4392491,-1.1558022,1.2985717,0.069849476,-0.9794957,1.2481914
274,-1.0923332,0.23510042,1.1380625,-2.0903184,-0.5098329,-0.8475818,-0.1836886,-0.23282048,-1.6793195,1.4960742
275,-0.7390189,0.18615562,0.115816824,-1.8791832,0.512697,-1.7177842,0.37222585,0.016017213,-1.2760391,-0.22401607
276,0.80506635,-0.85799515,-0.010900199,-1.2810898,-0.03844235,-1.6726773,0.8335983,0.045706928,-0.55055916,2.489695
277,-1.8111181,-0.4721193,-0.7629678,0.3184803,0.4070031,0.21964191,0.15872458,-0.4369181,-0.51511997,1.061898
278,1.0146997,0.08452361,-1.1364212,1.2283494,0.90277207,-0.42224497,-0.7525471,-0.20329306,-1.3511721,-1.7830505
279,-0.55736464,-0.5440721,-0.65108335,0.47922373,-0.3685175,-1.0361927,0.3477262,-1.3768053,-0.45890832,0.32900214
280,-0.7293577,-1.7275624,-0.37853864,0.17005266,0.34418482,-1.158615,-0.24238016,-0.6555162,-0.27762333,0.10240953
281,-0.4937074,-0.25042057,0.81228685,-0.5414348,0.38529873,-1.3658658,0.5061594,-0.13256149,-0.6231411,-0.3154297
282,-0.74558794,0.65701795,-0.31733513,-3.0377843,0.3556382,-0.8243912,-1.9297472,1.072493,-0.25415152,-0.24607964
283,-0.3542677,-0.49587533,-0.7865393,-1.7675216,0.4305345,-0.7293266,0.15544829,-0.5618299,-0.8112332,0.38064295
284,0.6614797,0.8689601,-0.11371173,-0.74158275,-0.23692563,-1.9089828,1.4624422,-0.64625555,-0.070723064,1.5201547
285,0.5376149,-0.79476655,-0.45156372,-0.12005569,-0.6757627,-1.959779,2.0686333,-1.3879851,-0.90422785,0.28058597
286,-0.5264721,-0.29967913,0.8195881,0.20130779,0.90149665,-0.6437402,0.82611936,-1.4770982,-1.74106,-0.39806756
287,-0.82561654,-0.15714025,-0.903409,-1.0781422,0.1812082,-1.5550156,-0.50335205,0.73563004,-0.1011073,-0.09507716
288,-0.22849768,0.30009735,0.017520636,-4.7269807,-0.52695745,0.022638913,1.1846318,-0.37435687,1.431813,-0.06298674
289,0.38451496,1.4058709,-0.12241255,1.051917,0.24099216,-0.5683415,-1.6347966,1.2035536,-1.388726,0.48383638
290,1.0262138,-0.7220983,0.054770365,-1.6679494,0.118681416,-1.4222977,1.1278456,1.2020298,-0.3776069,-0.48493764
291,0.4934354,0.18647805,-0.36844546,-1.079421,1.1070333,0.23410663,0.2768383,-1.552786,-1.8938947,-0.8600558
292,0.077665776,-0.07712342,-0.64934,-1.2755111,0.87781966,-1.2052412,1.1543438,-0.9063415,0.3274413,-0.4002221
293,-0.32351792,-0.11634515,0.011373256,-1.0073745,0.45883003,-1.9845662,0.08421115,-0.09566288,0.05559259,-0.5077033
294,1.104291,0.794264,-0.4771464,-1.7434115,-1.0781333,-2.724312,0.1430703,0.39073575,1.0058061,-0.13086703
295,-1.4413989,0.99625015,-1.7568959,0.6473621,0.20013703,-0.24101435,-0.024217121,0.7370841,1.051259,-0.33243394
296,-0.6024632,1.0914273,0.9559656,1.3825321,0.7192004,-0.14473054,-0.3922075,1.0508709,-0.63068104,-0.4453661
297,-1.0107915,0.29190207,0.6502048,0.84639406,0.6984132,-0.272064,-0.6038073,-0.45924675,-1.0811106,0.7893381
298,0.5274892,-0.9192353,0.65390545,0.33872542,0.084542,0.7281912,0.1876117,0.6104143,-1.1247714,0.14443326
299,-0.15300514,0.94233376,-0.41866416,-0.13630532,1.824842,-0.39904982,-0.40270638,0.09047664,-0.3711065,1.1552588
300,0.06405199,-0.19593172,0.049086563,0.006872773,1.2755892,-1.1907289,-0.2638387,1.468644,-1.2901878,-0.6696618
301,-1.4062765,2.251956,1.1398349,-0.38757044,-0.65179175,-0.93753296,-0.41153836,-0.89448273,-0.46177822,0.77373505
302,0.5886371,2.0436103,-0.7771001,-2.458978,1.1516865,-0.9821184,0.7939669,-0.031084076,-0.69946724,-0.45242
303,-1.2683321,-0.8866286,0.3427481,0.027262116,0.5234923,-1.0404769,-0.08684126,0.9518832,-0.9383653,-0.08744198
304,0.20181793,-0.95631677,-0.023756357,-2.6663296,-1.1452595,-1.4067196,-2.3718038,0.121229045,-0.6744897,1.1178269
305,-1.0811346,-1.3039292,-0.4281032,0.09162277,0.56951636,-0.6599763,0.23622061,-0.65011585,-0.6121344,0.47502023
306,0.99563783,-2.3216364,0.89921534,-0.4263457,0.15153879,-0.35335433,2.5377083,-0.97667885,0.07827429,1.0729182
307,0.18687749,0.38024378,-0.07985021,-3.372561,-0.81261325,-0.45820445,-0.54354936,-0.16306782,0.5173877,1.2750677
308,-1.2400507,0.086259544,1.1588225,0.25421166,-0.53497285,-1.4227283,-1.4691579,1.2171838,-0.77042186,0.46248728
309,-0.43813092,0.745711,-0.4643035,0.69769037,0.3755117,-0.68213224,-0.56047773,-0.74921685,-1.1979277,-0.014460859
310,-0.1343089,-0.60202247,-1.1652775,-0.6600282,1.1237015,-1.2018096,0.15878326,1.226509,-0.41337875,1.2119473
311,-1.8547347,2.088413,0.20000869,-2.2024229,-1.1306171,0.6776675,-1.2667184,5.5089326,-2.6971245,-1.8689138
312,-2.7625418,0.52435184,-2.3708572,-0.39816862,1.0985923,-0.58048517,1.1659892,-0.038840175,0.37191257,-0.2678478
313,-0.468282,-0.2879465,-1.1630628,-0.17399336,0.9075459,-0.26543164,0.75820416,0.3251545,-0.19649713,-0.4994809
314,-0.72596633,0.18159066,0.14745207,-0.6881535,0.3945599,-1.8309963,0.5551069,0.20580092,-0.3419413,-0.35105938
315,-0.7581862,-0.5196307,-0.8805022,-2.5110843,-0.060579814,-2.2234159,0.16649306,-0.38468507,-0.5433434,-0.3890393
316,-0.83098114,0.8417929,0.12877753,-1.1074895,0.20079856,-2.4252775,0.6006549,-0.19021772,0.7126764,-1.3872088
317,-0.83113015,1.8898609,0.7318299,-1.1801766,-0.026207156,-1.2977107,0.31301987,-1.0253081,-2.1850095,-0.8281608
318,0.25784162,-0.64476854,-0.24408752,-1.2021422,-0.45415536,-1.4362788,-0.014900751,-0.09136451,-0.3556382,0.008453384
319,-1.0702941,-0.56791407,-0.8427031,-3.3658557,-1.373336,-1.0801855,-1.2815764,-0.01526209,-1.3649335,0.5017772
320,1.161449,-0.14794582,-1.8642322,-1.7259367,0.22228341,-1.3128731,2.3292608,-0.7716421,0.31870925,-1.6990442
321,-1.1299517,-1.1407969,0.7056811,-0.16840214,-0.21475644,-1.1506143,-0.1120837,-0.088337995,-0.40674135,-0.5929956
322,0.09529297,0.042436726,-1.6639843,-2.0693462,0.5124869,-0.7852993,-1.5295937,1.3930794,-1.2215992,0.97527784
323,-1.0216159,0.41302088,-0.34729514,-0.3667522,-0.48975462,-0.8802118,-0.024970949,-2.0715256,-0.84298664,0.39295715
324,0.95717263,-1.4760255,-0.5209701,0.362676,-0.4184711,-0.70552933,-0.6683578,-1.6519262,-0.59898037,-0.07740176
325,-0.8098862,0.63824505,2.105618,0.88275343,-0.56076235,-1.163345,-0.57801354,1.6869113,-1.4414393,1.3475006
326,-0.7025853,1.1802564,1.8008556,-0.8215143,1.0715009,-0.13301748,0.58537805,1.2269169,-1.4525256,-1.7607805
327,-0.74057937,-1.5058255,0.5876957,-0.9674521,0.39336178,-1.0058148,-0.75393933,0.7113937,-0.011829392,0.39503977
328,-0.6198252,-0.754859,-1.1215945,-0.748051,0.6988486,-1.7811147,-1.0187812,1.3197477,-0.12987469,0.02374706
329,1.3722519,2.7653353,1.2551875,0.85470265,0.75395143,-0.11320016,-0.8298621,2.3944054,0.9441901,1.4357417
330,-1.4116268,2.3198814,-0.018645957,-3.1286325,-0.6092991,-0.4820836,-0.76695925,0.5971012,-0.38681906,1.5715818
331,0.52877617,1.3141985,0.8155585,1.3464022,0.12581086,0.103367835,0.8857957,0.5266762,1.1467546,0.09807068
332,-0.5384572,0.6024868,1.1117873,-1.1547815,-0.092262775,-2.0802019,-0.26218322,0.49157667,0.2308953,-0.20784435
333,-0.23900244,-2.0556526,2.2503114,-0.051393945,-0.49348688,-0.8088401,0.33024707,2.782935,-1.2369307,0.60569036
334,-0.49351886,0.77333695,-1.0800104,0.366929,1.6380152,-0.6605175,-0.285243,-0.16600749,-0.7445844,-1.167393
335,-0.8324762,0.69254494,0.4895972,-1.2607409,-0.6853423,-0.5647121,0.53283244,-0.6522974,-1.6949474,0.6646174
336,0.7151959,-0.06439861,0.23195207,-1.2444645,-0.016442105,-2.0846457,0.42054468,0.31831852,1.6540096,0.1978296
337,-2.421393,-0.051174324,1.1486993,-1.2354503,0.63062567,-1.1950248,0.9866634,2.4635932,-0.64276505,-1.9288985
338,0.30017307,-0.77549624,0.20580189,-0.36943582,0.8666244,0.15043157,-2.0456707,-0.4510129,2.0749676,1.4768066
339,0.6552941,-0.42285645,-0.46083993,1.7257919,-0.68958694,0.9251948,0.10087738,-1.2743108,0.40425745,-0.32702976
340,0.07383107,0.15344013,0.9124679,-1.4804732,-0.13333696,-1.4605206,-0.89226294,0.44023362,0.42835802,0.16256997
341,0.1965239,0.16965012,0.31139103,-1.1989202,-0.14029463,-2.0926075,0.6222378,-0.827637,0.030550186,0.978758
342,-0.66190195,0.978639,0.9345107,1.10995,0.5429192,-1.050083,-0.34169433,-0.41952577,0.07955882,-0.16960916
343,-1.4369284,1.1995983,-0.316586,-1.863796,0.11120851,-2.044358,-1.4684203,0.3444329,0.18790063,1.9643029
344,-0.48178607,-1.3564667,-0.5146494,-0.4159031,0.41822505,-0.5864299,-0.20190124,0.08473435,-1.3720156,0.027151307
345,-0.31169403,0.7590951,0.13873723,-0.15283678,-0.5714147,-0.41733983,-0.17922933,0.68075,-2.2270572,-0.1533727
346,-0.5574645,-1.3082438,-1.0184592,-0.21104798,0.70468485,-0.52957785,-1.2089478,0.946115,-1.2380352,-0.15616143
347,0.45567417,1.3529861,1.6018318,-2.8582206,0.89195687,-0.7889783,1.5737478,1.2637459,0.2718117,-1.4580531
348,-1.2584225,-0.019737914,0.79229766,-1.2029432,0.13045694,-1.4790652,1.1997308,0.42198867,-0.36039272,-0.22395745
349,0.09123923,-0.19428276,-0.019748144,-0.76236385,0.80518705,-0.39262152,-0.34488505,-2.3332293,-0.00030150265,-0.9182132
350,-1.0851446,-2.0848274,-0.03855352,-1.1269101,1.4931157,-0.14634992,0.680133,0.9491725,0.75222814,2.9340081
351,-0.7584634,0.8241995,-0.038422324,-0.30064097,1.0847456,0.5175712,0.17641473,-0.3203383,-0.6463449,0.426736
352,-0.82829195,-0.30823362,0.82480353,-0.7189951,-0.81574297,-1.0436379,-1.1187408,0.8688919,-0.09915246,-0.12722705
353,-0.97316134,-0.3694976,-0.27005357,-0.31981435,0.5926381,-0.8031909,-0.5979753,0.06294394,0.6944874,0.051523246
354,-0.46351483,-0.974806,-0.7519612,0.60175914,0.4287012,-1.4740367,-0.29555935,-0.39384514,0.034733728,0.367547
355,0.23062648,0.003703583,-0.038300533,0.40664282,0.12368063,-1.9387836,-0.7811178,0.19144274,0.1919683,1.2195905
356,0.36956805,-0.18839091,0.99948627,-0.09585379,1.3262104,-1.4534507,0.4371807,0.11789518,-0.25620657,-0.87982965
357,0.31798705,-0.27346766,0.37964958,-1.4188366,0.17705068,-1.354747,1.1162817,-0.45312726,0.11613627,-2.2933755
358,0.29371572,2.2019258,0.94976884,-0.93034995,1.6745238,-0.5294046,0.6122816,-0.359597,-0.91736406,0.43178028
359,0.13544221,0.0387457,0.09598449,-0.8222188,2.0157416,-1.1408525,1.3908403,-0.009969827,0.24283943,-0.8772061
360,-0.08347538,-0.6531236,1.0528371,-1.1484727,1.1035095,-1.1961023,1.0888541,0.19618884,-0.37123698,-0.40294066
361,-0.4229269,1.7815177,0.6166819,0.61481446,0.61677116,-0.6740627,0.21276799,-0.72997326,-0.6252151,-0.712715
362,-0.704851,-0.2323912,0.0023811683,0.5177409,0.5959782,-1.0507509,-0.64994645,1.3300061,-0.15527037,0.4669867
363,-1.0578552,-0.88142776,-0.26936164,-0.91023296,-0.051437758,-1.5023047,-0.19041613,0.44785407,-0.040432245,0.7218628
364,-0.7263957,-0.8439092,0.041756373,-0.66164696,0.6074029,-1.5749474,1.4448392,0.32438105,-0.2659309,-0.041326027
365,-0.55167073,1.1273791,-0.88879174,-2.6911392,0.37013674,-1.3063577,-0.66777205,1.477768,1.1587194,0.30823803
366,-0.6933036,-0.17499101,-0.5773607,0.5633327,0.65749866,-1.3944432,1.6831577,0.23569512,0.7307233,-1.1552808
367,-0.06623404,0.42952713,2.129456,0.64447206,0.18391593,-0.8233328,-0.0891428,0.6073699,-0.6455836,-1.195964
368,0.24883111,1.080578,1.8121444,0.5171467,0.7425951,-0.9953471,0.3772899,0.53796077,0.13939342,1.4243156
369,-0.68614286,0.02819308,-0.10043059,-0.56973374,-0.01584584,-1.6873498,-1.365932,-0.24134816,0.6016746,1.1127868
370,-1.2698956,0.39416194,0.087441236,-1.3403991,0.11210975,-1.7759864,0.23948781,-0.37992352,-0.3402438,0.9144524
371,-1.0509531,-0.49334937,-0.058301076,-0.35292017,1.1484617,-0.47517288,0.10699542,-0.6034423,-0.0026584156,-0.5116758
372,-1.0326189,1.97213,-1.015793,-3.0323434,0.97899765,-0.122558445,2.0289788,1.3347446,1.3046961,0.86804837
373,0.013218158,0.25923276,0.019630546,0.66047984,0.350143,-0.28153768,0.79750717,-0.6601832,0.4386629,0.13144827
374,0.35741317,1.594322,1.6017885,-1.1035619,1.0495518,-1.0761604,-0.54104906,0.82763565,-0.36189306,0.14818911
375,-0.15511204,-0.12217688,0.2468184,1.1520516,0.90442723,0.2594724,-1.0341855,-1.7077233,0.72794217,0.37560764
376,-1.2673836,-1.1564529,1.1509874,0.33320934,0.26248476,-1.120117,1.1021988,2.0458672,-0.27820873,0.8011823
377,-0.7284529,0.82235354,-0.9478898,-0.7750271,0.5807679,0.2507009,0.9790805,-1.8034928,-0.051548585,0.26012605
378,-1.1644568,-0.4396038,-1.5005304,0.45505282,0.8784953,-0.3358628,-0.43447778,0.3548319,-0.092838615,-0.5484682
379,-1.8250726,-0.43856746,-1.1527847,0.09696152,1.1989526,-0.1473237,-0.40416822,-0.026233198,-0.005534418,-0.28068691
380,-0.8786512,0.8016921,1.2117212,0.5185609,0.8492028,0.3358037,-1.3668857,1.3327663,-1.7524225,1.2361853
381,-0.81076187,-0.37876374,-0.13167325,-2.2999084,0.46823314,-1.1825309,-0.7149855,0.46429396,-0.81023335,-0.9010996
382,-1.8848804,-1.1440911,0.642771,-0.38312447,-0.010012446,-0.9425072,-0.11134105,0.9036592,-0.1787679,0.49386096
383,-0.7053243,0.98069435,-0.07695392,-0.50061387,0.69020844,-0.6694062,-1.5684263,0.76966596,-0.6030575,1.4788111
384,0.25020233,-0.1532304,2.3669722,0.4211671,0.51294446,-0.24779198,-0.16758685,-0.5239455,-0.41800123,-0.12463877
385,0.59235567,0.44856232,-0.27363956,-4.862075,-0.86701906,-0.6579815,0.29459965,0.5730536,-0.27381912,-1.1014907
386,-0.42822492,-0.1827023,1.0131967,0.92537946,1.3434775,-0.32034594,0.47449288,0.43196088,-0.05989456,0.5716945
387,-1.0958866,-0.87558585,0.29634386,-0.58245397,0.27344233,-1.182839,1.4164027,-2.110831,-1.1316855,0.39557403
388,0.62145513,-0.46856365,1.0697377,-0.5767797,0.5598956,-0.8598787,0.17839977,-2.6461232,-1.1547776,-1.1176339
389,0.47044015,0.07093982,-1.1033697,-0.019795068,1.6097752,0.72019076,-0.1865341,-0.7381321,-1.1367856,0.62089425
390,-0.005506519,0.297185,1.3953198,-1.5683424,0.26436868,-1.3049613,0.04365582,0.025919762,-0.71920896,0.9121245
391,-0.44221509,-0.33563086,-0.55775774,-1.1741517,0.8518959,-0.99043405,1.0862187,-0.11331781,0.041430503,-1.9234879
392,0.4707203,1.0626827,-0.08580004,0.14363495,1.0235269,-0.5226473,0.514829,-1.6447835,-1.1658309,1.1346675
393,0.09617751,-1.2402952,0.8742694,-0.60365236,0.37307072,-1.7516913,-0.2007684,0.08149998,-0.58228016,0.40073973
394,0.576911,0.84763765,1.3574731,0.22064924,1.205213,-0.011750155,1.1922994,-0.026531328,-0.4408167,1.186437
395,-0.95859617,0.43504864,-0.96573615,-1.6274179,0.61462957,-1.2533743,-0.634705,-0.6413235,-0.005749278,1.4681729
