,0,1,2,3,4,5,6,7,8,9
208,-1.2526869,-0.1672293,-0.40311828,0.79183394,-0.054043762,-0.5401132,0.47791559,0.34762478,0.7308049,-0.24404149
209,-0.28218818,0.16682795,-0.30446398,-0.08848429,-0.0003919378,-0.14496319,1.2007396,-0.24073286,-0.4959734,0.2561429
210,-0.64028096,0.3114278,0.9836989,-0.61635655,-0.19162059,0.9536219,1.0427216,-0.19557443,-1.0258718,-0.65948063
211,-0.18261822,-0.061384782,0.50368804,-0.0033939928,-0.21829376,0.044893276,0.7768324,-0.41212037,-0.6740945,0.5134012
212,-0.0097486,0.5991944,-0.60538864,-0.08738815,-0.092068486,0.045686517,0.12713672,-0.589361,-0.7739211,-0.9169012
213,0.12479693,0.27418554,-0.6470964,0.18672007,0.014512941,-0.51470006,0.74945384,-0.33840436,-0.6085049,0.31307185
214,-1.0385731,-0.53883374,0.43899652,-0.90711564,-0.9133693,1.7559414,1.1996421,-0.79942864,-1.6270772,0.10822976
215,-0.23061243,0.7144353,0.049825855,0.739197,-0.2865615,-0.8269169,0.8409206,0.27058235,-0.80209005,0.88088953
216,-0.5412653,-0.26741305,0.42898208,-0.09885553,0.02400577,-0.13464376,0.7980006,0.022879146,-0.4751128,1.0921996
217,-0.13216096,0.8435304,-0.5410885,0.41545635,-0.1651621,-0.45113462,0.30872548,0.031923488,-0.6425628,-0.50157046
218,0.29976574,0.09078391,0.06370975,-0.1678815,0.11541733,-0.3698859,0.36797446,-0.53648335,-0.8141335,-0.073975176
219,0.11585735,0.3121869,-0.19981305,0.23358886,-0.009204462,-0.44162375,0.1343767,-0.49684185,-1.0018795,0.25563425
220,-0.028256893,0.40648422,0.056205608,0.25982305,0.069433905,-0.60162383,0.7602829,-0.19879998,-0.6175266,0.57570964
221,-0.6073191,0.115456134,0.40773934,0.3014124,-0.011130838,-0.40119755,0.82336694,-0.13063684,0.51893127,-0.46388674
222,-0.64961517,-0.3968414,-0.059112042,0.5809533,-0.012931123,0.25585946,1.7490181,-0.3715105,0.26782537,-0.48249555
223,-0.43703252,0.2756136,0.37111354,-0.33265254,0.016462058,0.37934,1.0098138,0.15612565,-0.21431415,-0.3928688
224,-0.060747966,0.26715496,-0.15714072,1.0788689,-0.5754776,-0.48835796,-0.41748443,0.16657767,-0.5681841,0.14131433
225,-1.7674395,-1.1295929,-0.024045601,0.07485171,-0.7204524,0.19571027,2.2056541,-0.14450863,0.34799364,-1.1461703
226,0.058388203,0.30615878,0.6601997,-0.12131588,-0.46859956,0.10386093,-0.073329195,-0.45765975,-0.8525982,0.6714598
227,-0.35127932,0.3682919,-0.17811969,0.20261064,0.13870582,-0.4914607,-0.076208904,-0.13253783,-0.44317925,-0.5673772
228,-0.18780917,0.48248547,0.42918128,-0.30854404,-0.003929233,0.1846998,1.0546257,0.5229883,-0.9498378,0.17623052
229,-0.4669963,-0.2027076,0.061938047,0.71790385,0.16888718,-0.5190429,1.1439207,-0.3922752,-0.24010324,0.80644053
230,0.00937359,0.4061341,0.2909109,-0.3179285,-0.062862925,-0.232661,0.8702165,0.36095458,-0.54916936,0.22436127
231,-0.17434192,0.13033676,-0.2871432,0.96614677,-0.16278905,0.081906505,1.2618471,-0.21645293,-0.927935,1.0561281
232,-0.18933073,0.35581195,0.30702287,1.2670786,-0.36169466,-0.8447651,1.0781404,0.29676586,-0.21518528,1.3584082
233,-0.7178779,0.81656516,0.35955465,-0.30844682,-0.06076444,-0.0050871135,0.8424082,-0.50601447,-0.027550079,-0.12751159
234,-0.24138957,-0.41121423,0.4849736,0.16720493,-1.1990685,-0.43619776,-0.057853058,0.9727703,-1.2265182,2.0098803
235,0.13436702,0.5068639,0.0455448,1.0258536,-0.34253985,-0.16763932,-0.8327481,0.36117077,-0.49865428,0.24081841
236,0.24581453,-0.26972198,0.17062001,1.3429549,-0.5328843,-0.48385805,-0.14493851,0.26536033,-0.65409815,1.0036433
237,-0.24526204,0.2803748,-0.3230793,0.41761556,0.24764147,-0.49142873,0.10651545,-0.5079758,-0.020657465,0.16824684
238,-0.60627985,0.40367416,-0.34967527,0.5013472,-0.1758251,-0.6138423,0.28839162,-0.38822252,-0.091378376,-0.07293421
239,-0.18395846,0.1276429,0.051462166,0.5214306,0.07065886,0.007343486,0.5883504,-0.39491197,-0.67640793,0.573425
240,0.12863788,0.14362666,-0.23012614,0.4000593,-0.20603581,-0.4484985,-0.26101768,0.23030901,-0.7514784,0.5874751
241,-1.1447816,0.075665064,0.03375916,0.1057048,-0.19513896,-0.43227878,2.413961,-0.44538963,-0.01572629,-0.39224747
242,-0.37105486,0.87923396,0.16316912,-0.056043446,0.034187026,-0.19178125,0.9452076,-0.40824416,-0.51534,0.06650436
243,-0.5286028,-0.0978329,-0.089286014,0.56763405,0.28461534,-0.6029625,1.3905302,-0.17663062,-0.074688144,0.28213596
244,-0.114686005,0.49654734,-0.18810065,0.31715527,-0.5223317,-0.6079055,1.3221887,-0.086191185,-0.43805748,0.84573966
245,-0.0916398,0.17199312,-0.29931825,0.08088064,0.08118293,-0.49110967,0.88445836,-0.6688976,-0.46802938,-0.020201266
246,-0.031861037,0.70954597,-0.7594216,0.61392796,-0.17732982,-0.5456896,0.69830525,0.114260234,-0.6849015,0.31039488
247,-1.1245865,-0.40094703,0.011181289,0.3047313,-0.3110746,-0.73928756,1.6349322,0.5983765,0.1472114,-0.7060931
248,-0.053905696,0.026145346,0.3160491,-0.30751628,-0.3533065,1.0590179,0.66389304,-0.49631655,-0.9851284,0.6253255
249,-0.7170695,-0.14984944,0.4741425,0.2787271,-0.5389214,0.40660948,1.9988279,-0.22205693,-0.45960575,1.1015792
250,-0.08125645,0.30882442,-0.9019253,0.4099237,0.074297495,-0.52275336,-0.02565986,-0.43449166,-0.6323307,-0.46744058
251,-0.34305418,0.4094482,0.59413445,-0.24080572,-0.38689968,-0.024166038,1.1493503,-0.5800008,-1.4345436,0.83412814
252,-0.06717096,0.44082865,-0.029619418,-0.19674681,0.18630455,-0.28622818,0.61761206,-0.30765185,-0.68346584,0.116362855
253,-0.22711167,0.23151378,-0.21860635,0.058913812,0.46884018,-0.28970754,1.1994573,-0.3180874,0.20953335,-0.6010877
254,-0.19522822,0.8800068,-0.050797984,0.15924965,0.25297892,-0.20955066,0.6728871,-0.5738151,-0.8133879,-0.21473236
255,-0.09875748,0.35688657,-0.1594643,-0.06253179,0.0361135,-0.87537384,0.6671951,0.5367299,-0.1896747,0.21502586
256,-0.018086419,0.4751383,-0.15042943,0.529868,-0.0072044767,-0.32181245,0.31500858,-0.028140172,-0.03721194,0.01761283
257,0.18683064,0.8517293,-0.77744746,0.021029022,-0.71886367,0.47669226,0.0286607,-0.45072713,-1.5375232,0.16097128
258,-0.057476483,0.3214,-0.07294917,0.3635444,-0.12106582,-0.2571825,0.14632514,-0.4212568,-0.36549762,-0.018237226
259,-0.21889333,0.7731252,0.26813424,0.50280803,-0.4949401,-0.25623327,1.1665683,0.09039758,-0.74687886,1.2782629
260,0.06606043,-0.084682554,-0.23016001,0.8906273,0.2289159,-0.6839381,0.9697727,0.18653372,-0.32403877,0.17129606
261,0.089863814,0.3709974,-0.33941293,-0.13072689,-0.0044792444,-0.27720228,0.525653,-0.05210746,-0.71013504,-0.5626272
262,-0.5701489,0.5299895,0.23042098,0.42031044,-0.20992458,-0.78705037,2.0159686,-0.10523675,-0.39733437,0.45015907
263,-0.3024283,0.86957073,-0.19528411,0.7392024,-0.12488075,-0.66970336,1.2303447,-0.56867236,-0.42898536,0.3644082
264,0.31590623,-0.060731545,0.28131056,-0.29490355,-0.66058666,-0.037679777,-0.049490258,-0.37249672,-1.715894,0.8512114
265,-0.7576722,0.92773837,0.8377541,0.13521048,-0.23956102,0.09355968,1.4926256,-0.34419584,0.03040668,0.08721773
266,-0.2892804,0.5331816,-0.79253006,0.42187187,-0.0984781,-0.6363091,1.006791,-0.21521083,-0.4499026,-0.3872053
267,-0.25312763,0.28609234,-0.5392362,1.0240784,-0.1793198,-0.9041013,0.71383655,0.18449286,-0.5556726,0.3551513
268,-0.03693445,0.014026895,-0.71368814,0.48032522,0.2326177,-1.4090192,-0.016227394,0.15560214,-0.9309142,-0.042911008
269,-0.36789393,0.5565332,-0.39520395,0.23199719,-0.10296221,-0.88588387,0.6167367,-0.6304684,-0.38688052,0.30910942
270,-0.1849189,0.24128307,-0.59721625,0.86568385,-0.05061528,-1.0840542,0.23101607,0.36680138,-0.48297828,0.09868324
271,-0.13889107,-0.53118277,0.31480163,1.26184,-0.17038696,-0.66738546,-0.6771159,0.519132,-0.11128062,0.7043419
272,-0.24031766,0.1331974,0.19093107,0.954221,-0.06459957,-0.15435353,0.086178675,-0.36245534,-0.5172598,1.0223638
273,-0.29777282,-0.016753405,-0.65421945,-0.057502333,0.07974028,-0.09492966,0.10539982,-0.2571172,0.05237055,-0.14854513
274,-0.62511635,-0.32729825,0.7275195,0.7299539,-0.50845563,-0.021153,0.1081927,0.4159453,-0.34852237,1.7067541
275,-0.097715,0.40466255,-0.23832399,0.811881,0.17519963,-0.53278995,0.7037983,-0.089874834,-0.64943296,0.38420182
276,-0.22696659,-0.039973482,-0.458256,0.85614955,0.11597519,-0.8874508,0.45605105,-0.32483935,-0.30332687,-0.2875456
277,-1.6618772,-0.84097725,-0.61254907,0.83786774,-0.110695735,-0.6185447,-0.12394288,0.58074176,1.3189642,-0.5456841
278,-1.3265793,-0.31729403,1.065419,-0.5422039,-0.39498612,0.2890079,1.4104091,0.48281467,0.450714,-0.5653805
279,-0.30729198,0.008162368,-0.17609778,0.29586127,0.113990255,-1.3168361,0.3550104,0.15452862,-0.6768011,0.12733422
280,-0.38717723,0.17280298,0.13394396,0.34054762,0.019913055,-0.16211967,0.60616136,0.40035787,0.12900308,0.52076346
281,0.1999246,0.094564795,0.14701587,-0.66029555,0.24074197,0.13241976,-0.30272594,0.46987277,-0.39819428,-0.5839264
282,-0.6981753,0.22791734,-0.08334231,0.6177726,0.0873337,-0.15229784,0.8549727,-0.2935079,0.33698344,-0.27781522
283,-0.29257056,0.16381875,0.07318187,-0.26881158,0.04428689,0.116469756,0.36456463,-0.07398435,-0.3535778,-0.55635214
284,-0.36898637,-0.11066356,0.06972006,1.0064073,-0.010147966,-0.37849367,0.4408145,0.77093494,-0.24229899,0.44109696
285,0.091278136,-0.048356026,0.3971141,-0.015038811,-0.03681995,-0.11338055,0.9428639,-0.13381444,-0.5577226,0.38006347
286,-1.663048,-0.13818213,1.6243471,-1.4065915,-1.0010285,1.0750464,1.5290576,0.1621656,-0.30049723,-1.1480451
287,-1.9908589,-1.9359418,-1.6251451,1.1196114,-0.51212275,-0.43755382,0.54271454,-0.1294128,1.009656,-1.2236911
288,-0.075283445,0.18394026,0.19752647,0.053442746,0.26596865,-0.35764,0.7077353,-0.04754381,-0.557258,0.017477889
289,-0.07778506,-0.49926582,0.18513678,0.37614402,0.0120215565,0.010662116,0.9728244,-0.3755802,-0.42437592,0.9766416
290,-0.48593578,0.2748227,0.7191933,-0.8560175,-0.2870715,0.60459554,0.9819936,-0.8298694,-0.5767617,0.33013582
291,-0.652637,-0.64379334,0.3702694,0.77811885,-1.0267649,-0.08012377,0.49046433,0.8908234,-0.46587843,1.5486829
292,-0.6799714,0.12279844,0.6556958,-0.32135627,0.23340681,0.40160522,1.4698979,-0.64427036,-0.31109804,0.027464367
293,-3.9520218,-2.111469,-0.18258381,0.6902344,-2.338265,-0.508622,0.65333366,0.55196023,0.8987955,-0.27131212
294,-0.71971244,-0.26116675,0.59948575,-0.3283883,-0.24044554,0.7500066,1.3404282,-0.21054038,-0.15775976,-0.96823806
295,-1.1691303,-0.60270995,-0.6453941,1.2332293,-0.36411068,-0.7306632,0.99634093,0.16250873,0.6913672,0.5208373
296,-0.30110234,0.35902244,0.024444733,0.73300666,0.27963075,-0.27648133,0.83790946,0.08387357,-0.019296952,0.15480053
297,-0.2711736,0.43186846,0.7524801,-0.52722824,-0.09405513,0.3730682,1.0021846,-0.44579336,0.0066129416,-0.1068291
298,0.32396677,-0.37520468,-0.8715229,0.56512433,0.19222099,-0.4578022,-0.8900951,-0.06664753,-0.8265327,-0.70269966
299,-1.0766368,-0.31701434,0.14670977,0.5809052,0.11614359,-0.26193225,1.1397457,0.07935344,0.4355741,0.26860154
300,-0.86408156,-0.124536395,-1.112504,2.0888753,-0.9030601,-0.37017125,1.2052007,0.6183224,-0.22280356,0.6626165
301,-0.087025255,0.41691464,0.52795684,0.039302804,-0.11890402,0.08592947,1.0419601,-0.24614802,-0.12279367,0.37343925
302,-0.39052242,0.43315256,0.25955787,0.12716362,-0.405003,-0.78212625,0.62931013,0.9956596,0.1424649,-0.16051386
303,-0.3732009,-0.14131224,-0.5314141,0.50194645,-0.36005142,0.4131009,1.1335585,0.33878407,-0.24475095,0.25969398
304,0.10304759,-0.436997,-0.50778484,0.5547325,0.17948474,-0.7205736,-0.6232915,0.58128524,-0.9600401,0.057339557
305,-0.31421733,-0.63231504,-0.14906545,0.2094974,0.038716473,-0.37713206,1.7803942,0.28316313,-0.3862815,0.44820422
306,-0.3757714,-0.0812196,0.61710215,-0.17688861,-0.011620462,0.33335492,0.23740909,0.39998388,-0.34953135,0.49521515
307,-0.39796603,-0.17663121,-0.30892277,0.8789757,-0.4790895,-0.423513,1.7743154,0.34706977,-0.3664471,0.8275717
308,-0.46500376,-0.1381233,0.20940842,0.21413188,0.44733453,-0.24560979,1.0116196,0.016327586,0.47655803,-0.41999277
309,0.13631818,-0.36414075,-0.3751517,0.010465436,-0.20639348,0.46398413,0.7010721,-0.63048345,-1.5243261,0.8763392
310,-0.6170502,-0.49908596,0.108817995,-0.03149242,0.13972256,0.23475043,1.1815854,0.039047204,0.26628226,-1.1248323
311,-1.4601462,-1.0022886,-0.05344198,0.7565002,-0.18663524,0.2061112,1.63681,-0.2945895,0.1306781,0.22454016
312,0.18332222,0.2880541,-0.073069885,0.5504575,-0.21543802,-0.14362937,0.8549019,-0.7499087,-0.5852916,0.41240692
313,-1.22553,0.077930294,0.84247494,-0.16092192,-0.62501895,1.1578366,1.293402,0.5230951,-0.4592435,-0.3276896
314,0.050818555,0.5832143,0.40050346,-0.18198386,-0.23313057,0.09910256,0.22790207,0.2016563,-0.5798071,0.2175987
315,-0.2789381,0.073275626,0.107473865,0.3313926,0.027539402,-0.50412136,1.8371909,0.21813115,-0.14648958,0.3007496
316,-0.7462368,-0.7508746,0.34038177,-0.068182796,-0.13526607,0.6150112,2.1969829,-0.27764094,-0.18771031,-0.395666
317,0.0642664,0.37094662,-0.70207524,1.1885624,-0.21010669,-1.0627962,0.15198612,0.2864239,-0.5774331,0.62543243
318,0.12370835,-0.26255092,-0.86277163,0.64370924,-0.11002869,0.025683943,-0.25929266,-0.5853911,-1.3183078,0.24503756
319,-1.0408177,-0.6154789,0.005674392,-0.28712732,-0.09020509,-0.04819139,1.5839552,0.79514366,0.024037004,0.119669944
320,-0.24066527,0.4251903,-0.061420158,1.2174469,0.097256385,-0.63548416,0.7971212,0.2716871,-0.25226367,0.43125942
321,0.23263276,0.04157205,-0.5580797,0.2483142,0.25109488,-0.123872995,0.49900964,-0.07146682,-0.754056,0.36101204
322,0.08128521,-0.28545576,0.13215266,0.048374243,0.52690125,0.0029156208,0.73737186,-0.47519636,-0.36817724,-0.48371804
323,0.3264305,-0.42572442,-0.8681721,0.981585,-0.10180642,-0.60168874,-0.6243003,0.16734546,-1.130343,0.69158494
324,0.038532905,0.056976773,0.16096115,-0.40589643,0.15277499,-0.039258726,0.21504623,-0.29245806,-0.9639532,0.2704633
325,-0.7830007,0.17903683,-0.7403642,1.3214625,-0.39055955,-0.8706942,0.84113264,0.80456525,-0.11645387,0.37382442
326,-0.35317692,0.37425813,0.33051503,0.30319682,-0.5903684,0.62374794,1.3156981,-0.0028742552,-0.47924283,0.56630987
327,-1.3048799,-0.5488838,-0.08624184,0.42103827,-0.75984794,-0.54965115,1.7889249,0.37819728,0.7321316,0.01057151
328,-1.1601727,0.043551918,1.1710314,-0.74756706,-0.93213785,1.4062243,1.4443893,-0.54331726,-0.8354393,-0.41282052
329,-1.0979508,-0.120074615,0.43153986,-1.0431879,-0.4319791,0.24336624,0.72722286,0.39887616,0.6450905,-1.0643693
330,0.069194645,0.3397903,0.20325221,-0.32609385,0.14075245,0.17865595,1.1143582,0.31957835,-0.8278939,-0.6274408
331,-0.20131886,-0.380654,-0.27165467,1.598573,-0.38180155,-0.6062601,0.5638118,0.41355056,-0.13639608,1.0108637
332,-0.6316814,-0.42909577,0.05353654,0.23557417,-0.0642138,0.10941674,1.44027,-0.11427441,-0.079602316,-0.6169018
333,-1.246218,-0.88627344,-0.4979645,0.36535317,-0.02478351,-0.60509545,1.4419314,0.42185542,0.37010497,-0.35014862
334,0.18173812,-0.08850453,0.41649187,-0.15521757,0.38154125,-0.27153516,0.58300996,0.35834625,-0.24588247,0.20716146
335,-0.55434716,0.5009802,-0.09423645,0.7526871,0.28238207,-0.56495327,1.4093611,-0.107983485,-0.44177607,0.62600577
336,-0.32848808,-0.3289583,0.54400885,-0.21312931,-0.08390328,0.903671,1.7850435,-0.25171164,-0.5583507,0.062824935
337,-0.07207272,0.588555,-0.11295974,-0.39039597,-0.74708575,-0.18283066,0.6144808,-0.18895751,-0.84307814,0.8185269
338,-0.13716383,-0.10692772,0.4910926,0.087065354,-0.42263097,0.06969461,1.0197787,-0.7049781,-0.1387634,0.86633986
339,-0.28392577,-0.0024239384,-0.4747081,0.16195913,-0.024503581,-0.45556542,-0.7422814,-0.4512727,-0.54296017,-0.38003278
340,-0.18346877,-0.068401515,-0.49838492,0.6114178,0.3795116,-0.6804613,-0.53820324,0.24742115,-0.13422982,-0.08871864
341,0.038833693,-0.24253869,-0.17501107,-0.18368135,0.06922479,-0.1309277,-0.34461308,-0.5765659,-0.8909299,0.022262827
342,-0.22801715,0.32624847,-0.35350513,1.3543799,-0.14968869,-0.81086814,0.71551305,0.09597679,0.16428922,0.33574003
343,-0.4400899,0.26062304,-0.27794826,0.37606603,0.21559995,-0.26944232,-0.025598012,-0.57304317,-0.21373475,-0.24191064
344,0.29732478,0.03635586,-0.36191103,0.35732207,-0.23217593,-0.05596952,-0.14788878,0.02016452,-0.8217031,-0.11888142
345,0.046029165,-0.2141822,-0.923146,0.4675513,-0.026500046,-0.45446765,0.008683227,-0.2457985,-0.3422433,-0.77724016
346,0.47596475,0.19510359,-0.3997288,0.45606852,-0.22474767,-0.45256805,-0.7392678,0.008231416,-1.1300792,0.17454128
347,-0.10974954,0.8415285,0.12774909,0.07222133,-0.54877985,-0.5184519,1.3437512,-0.44751775,-0.9828244,0.793718
348,-0.08024585,0.21682563,-0.08270144,0.37226927,0.2750852,-0.13432099,0.6138506,0.019256622,-0.8836968,0.26304176
349,-0.1084781,0.33652115,-0.16034265,0.46934962,0.0587104,-0.5547162,0.37219876,0.54394984,-0.037461013,0.35844943
350,-0.4260673,-0.019762155,0.350602,0.65627396,-0.13278581,-0.3075375,0.50640523,-0.01466126,0.20439973,0.9846498
351,0.5429325,-0.12538664,0.064576745,0.14783013,-0.5715758,0.22101608,-0.35505953,-0.16633762,-1.3179948,-0.0133725405
352,-1.016676,0.9904151,-0.32707193,0.96687245,-1.2075021,-0.107162684,2.6567998,0.296736,-0.81756264,0.45162404
353,-0.26129395,-0.07249108,-0.3221868,0.42530417,0.20761725,-0.48820224,0.66307396,-0.54630375,-0.539444,0.11705723
354,-0.016418137,-0.083809644,-0.66935587,0.07659669,0.15986146,-0.53858954,0.2143228,-0.20148832,-1.0435406,0.08276942
355,-0.0064249784,-0.040752817,-0.7350535,0.47392455,-0.48023015,-0.35815102,0.21905328,-0.26829755,-1.3610595,1.4115129
356,-0.0784523,-0.04353358,0.05103591,-0.02543861,-0.027782694,-0.2567306,1.1089967,0.15895548,-0.35716534,0.52298546
357,0.10986589,-0.12304035,-0.18289168,0.43095872,-0.11440766,-0.032738592,0.3336609,-0.8352831,-0.6973144,0.7107852
358,-0.37595856,-0.08330392,0.05504763,-0.19691512,0.20336078,-0.28029376,0.37654376,-0.29092693,-0.26747036,-0.45887998
359,-0.18431282,0.5079506,-0.45037162,0.61763114,-0.11045771,-0.4550814,0.086213365,-0.031951357,-0.57746434,-0.2670796
360,0.05633799,0.47328147,0.080201775,0.26565176,-0.26442698,-0.29589614,0.0964164,-0.122631565,-1.0056425,0.9337239
361,-0.2701081,-0.09148674,-0.46251577,0.87822545,0.20567569,-0.5308388,0.59180045,0.42641884,0.41560236,-0.32422152
362,-0.07418524,-0.3392585,-1.1733062,0.8703046,0.4475654,-0.92132586,0.39314377,0.26718473,-0.3930018,-0.1752045
363,-0.5497017,0.2209676,1.257595,0.15148963,-0.17341442,-0.07807727,1.3819075,-0.16114473,-0.054794386,1.0555481
364,-0.7519721,0.18293852,1.024781,0.12174884,-0.3083882,-0.008980427,0.98721933,0.08419447,-0.43654385,0.9900002
365,-0.734506,0.37276816,0.3704827,0.90017676,-0.4304328,-0.26440775,1.4668019,-0.016507491,0.06116925,0.9477186
366,0.09251438,0.5220354,-0.22388338,0.13523008,-0.07971604,-0.5448874,1.3644342,-0.085007355,-0.4726842,0.3625288
367,-0.12670322,0.0447928,-0.14375442,0.24298148,-0.21422553,-0.2416316,1.1945417,-0.53617847,-1.4470496,0.7923869
368,-0.31028464,-0.042699613,-0.10973328,1.054099,0.16805167,-0.5499874,-0.14185683,0.20436552,-0.38151857,0.56364864
369,-1.4318137,0.37940556,1.2172568,-1.2949365,-0.900451,0.50438994,1.7304306,0.60774803,-1.5230576,1.0736796
370,-0.009654336,-0.07334307,-0.775475,0.5926701,-0.14260605,-0.76851296,-0.7626674,0.22383529,-0.5556416,0.3851549
371,-0.42220935,0.3664718,0.56494033,0.61426044,0.13558596,-0.23534119,1.3349813,0.024367154,0.032231748,0.37161085
372,0.05635031,-0.18282901,0.15320621,0.35945937,0.098795876,-0.30750448,0.49708393,0.21555546,-0.3314317,0.36986136
373,-0.23906755,0.3217581,-0.14975116,0.08221002,-0.51297176,-0.5506255,-0.058149368,0.2935256,-1.2474861,1.4567144
374,-0.023483858,0.11966895,0.048738092,0.74412596,-0.0048182197,-0.51647407,0.48521784,-0.28751644,-0.5875087,0.77975756
375,-1.1807979,-0.06580309,-0.5821891,0.47227794,-0.2298351,-0.47813666,1.2646722,0.28822798,0.2313716,-0.81785667
376,-0.13608283,0.6570379,0.6373673,-0.36164948,-0.51101017,-0.12578358,1.7808274,0.92091566,-0.8969061,0.76648664
377,0.119751096,-0.13736556,-0.46165428,0.58068514,-0.15412977,-0.99162054,0.34374326,0.064787194,-0.7671645,0.3743792
378,0.14688918,-0.17098537,-0.08273766,0.38638768,0.050104946,-0.14061902,0.4247115,-0.047672927,-0.9225547,0.8786186
379,-0.02191113,-0.19342633,-0.36080986,0.49434188,0.11117162,-0.37165004,0.1822217,-0.14207539,-0.0746306,-1.230782
380,-0.14173874,0.37674534,-0.22564884,-0.08708485,-0.22328687,-0.5854975,1.3899732,0.15802935,0.05783683,0.030143201
381,-0.47573677,0.3904082,0.12784052,0.567403,0.017007776,-0.3851301,1.3843635,-0.107964806,0.1035898,0.067251965
382,-0.76258695,-0.74248844,0.3572684,-0.10226366,0.049167726,-0.40223122,0.7558307,0.14373371,0.33628654,0.07709069
383,-0.4995168,0.013847202,-0.16137491,0.8023851,-0.067133486,-0.48938012,1.0566913,0.13906418,0.41449177,-0.26730773
384,0.21850546,0.18011507,-0.38855717,0.8653537,0.1610074,-0.83585316,0.83808744,0.34960267,-0.38144952,0.58613986
385,0.009986062,0.009587493,0.098163724,-0.034151223,0.2745855,-0.08891621,0.05769057,-0.24323863,-0.6043455,-0.52085173
386,-0.04721386,0.022350263,0.05520141,0.2863403,0.08908758,-0.5593348,0.07159772,0.024153173,-0.30949175,-0.36308268
387,-0.26407984,-0.46158066,0.64847285,1.0122598,-0.47129387,-0.4753047,0.7742589,0.88378054,-0.12083071,0.9502687
