,0,1,2,3,4,5,6,7,8,9
1673,-0.4558265,0.66848576,0.36857212,1.3335317,0.5031413,-0.063986994,0.43731564,-0.6091751,1.0121177,0.7892258
1674,-1.4358598,0.3091324,0.40252858,0.8861947,0.46708855,-0.15708388,0.6270874,-0.7659361,1.3340759,1.2304609
1675,-4.569133,-1.5612559,-0.66469955,1.1461653,-0.029652238,-0.4865757,-1.2927507,-0.2796276,0.46150795,0.39967453
1676,-4.066483,-0.74832577,-0.6845421,0.8851439,-0.40213406,0.030246943,-0.8253914,0.5123892,0.8602924,0.24450187
1677,-5.581184,-1.9490014,-0.69650346,1.2004026,-0.58256805,-0.19604984,-2.1209683,-0.17773819,0.101721555,0.7640559
1678,-4.452621,-0.6445318,-0.48243722,0.7375804,0.86589485,-0.050337315,-1.0354081,-0.055567153,0.79643244,1.3540221
1679,-6.674965,-3.6645653,0.9742885,0.571189,-0.90897924,-1.0934778,-2.459913,-1.6357719,-0.10536217,0.084627375
1680,-1.7263384,0.6153854,-0.10898247,1.299006,1.8436908,0.15698819,-0.19739953,-0.35419768,1.0661987,-0.15969807
1681,-1.3810354,0.48625904,0.4811059,1.0503099,-0.64417475,0.0159332,0.49317855,-0.17485487,1.2729597,0.56955385
1682,-3.237484,-0.45591402,0.21648175,0.78781503,1.5077188,-0.5272951,-0.20564707,-0.6583925,1.1464027,0.0676987
1683,-2.76342,0.19337541,1.0235182,1.0255808,-1.7441362,-0.18678868,0.039355066,-0.24943039,0.8994328,-1.4024711
1684,-3.6271555,0.31797385,-1.2934316,1.3646644,1.0913494,1.2986894,-1.4908912,1.3830608,0.6689725,0.6204185
1685,-5.2155886,-1.8908504,0.14304118,0.5884109,0.055530086,-0.97304064,-1.6463616,-0.45026648,0.59831095,0.32901868
1686,-3.5984824,-0.039083783,-0.47886285,0.7156052,0.5962173,-0.06884136,-0.7348251,0.16971788,1.0339565,-0.315031
1687,-2.808144,-0.5417258,0.6548788,1.3630453,0.70759535,-0.75962174,-0.23807886,-1.4123669,0.71733934,0.84360474
1688,-1.2794639,0.36781847,0.7320453,0.6498362,-0.53387654,-0.35369095,0.8111496,-0.58592147,1.154349,-0.81216556
1689,-4.5579987,-1.4730772,0.118333496,0.5606832,-0.9119989,-0.9066262,-1.101241,-0.7043991,0.7095513,-0.10030854
1690,0.029338917,0.95955753,0.9462206,0.4157792,0.5955254,0.36871272,0.44600606,-0.45125172,0.8521739,-0.5052658
1691,-2.0537012,-0.14737117,0.71193755,1.3320494,-1.1860043,-0.9524684,0.1286153,-1.1639622,0.9221053,0.48141804
1692,-6.6465673,-1.6373317,-1.4526213,-0.19417338,-0.7491814,0.4541645,-2.0994287,1.1378111,0.2510468,0.10450691
1693,-4.214781,-0.7418396,0.3597316,-0.09148611,0.51331615,-0.28696406,-0.38533178,-0.0042485576,1.1358479,-1.2126933
1694,-2.748009,0.39330742,-1.0091476,0.92237484,-0.4905795,0.2890341,-0.29400462,1.0236435,1.3263373,0.58696485
1695,-0.45161262,0.5381768,0.32183245,1.2225348,-1.6057962,-0.3484921,0.37813964,-0.8168248,1.0225384,-1.0941892
1696,-2.2047355,-0.05476082,0.8874486,1.2505141,-0.9485954,-0.7178319,-0.24690734,-1.1332031,0.8061392,0.48182786
1697,-1.4727383,0.40567756,0.25075862,1.4565386,0.50334704,-0.54337716,0.29751498,-0.6713473,1.1437081,0.31162852
1698,-2.5460415,-0.71245074,0.27868298,1.4843569,-0.33936593,-0.8888595,-0.60869324,-0.87757194,1.0198011,1.5480845
1699,-2.624321,0.1926194,-0.71779686,1.3059939,0.26901764,0.083324544,-0.120968804,0.60883826,0.8850277,-0.67872316
1700,-4.347742,-1.0969015,-0.49262103,1.0707144,-0.40996718,-0.6273048,-1.4480407,-0.24224325,0.6026855,1.0099269
1701,-2.2249446,-0.17625862,1.0847797,1.4165213,-0.6371487,0.40004528,-0.35939345,-0.80791235,0.83299935,-0.7440583
1702,-3.1756275,-0.6488466,0.3983157,0.96871704,-0.6533573,-0.18193863,-0.7109157,-0.9568895,1.0947798,-0.11872396
1703,-0.8876355,0.8477901,0.4709809,0.82672316,1.9409556,-0.32126945,0.8161252,-0.6738367,1.0907989,1.0424769
1704,-2.755757,-0.26290968,0.14570805,1.2248284,0.88545233,-0.293183,-0.23513198,-0.4009022,1.0673773,-0.53654575
1705,-0.46008775,0.6332663,0.67831784,0.8163838,1.8669921,-0.10617849,0.4687111,-0.41492742,1.1331025,0.56123555
1706,-0.03854663,1.0860071,0.4998177,0.5128597,-1.3778483,0.14738712,0.7594105,-0.2259641,0.6209579,-2.8132439
1707,-2.6149116,-0.031039674,0.0806645,1.6159652,-0.092577174,-0.176221,-0.61432624,-0.3605215,0.7073413,0.33745688
1708,-3.946326,-0.5255123,-1.2264149,1.5553377,-0.6345208,-0.07143254,-1.5079029,0.29489118,0.55456287,0.24055347
1709,-2.3097568,-0.7906265,0.9257688,1.200881,-0.12718141,-1.4637151,-0.4596065,-1.1977232,0.65304655,0.70712274
1710,-4.174589,-0.98487055,-0.12472974,0.86607224,-0.63347846,-0.4077831,-0.627264,-0.08074385,0.75638646,-0.38065517
1711,-4.7128696,-0.5992021,-0.8459449,0.37685534,0.5114039,-0.21418285,-0.7870808,0.6432877,0.50041217,-0.63617504
1712,-0.5017039,0.378242,0.6820799,1.0569123,-0.9789765,-0.3657185,0.3046066,-1.1287779,0.9327944,-0.13756171
1713,-3.5470114,-0.48227492,0.25750116,0.87335575,-1.781831,-0.30025452,-0.5010951,-0.36306024,0.87090707,1.1058729
1714,-2.7712193,0.20919764,-0.28832418,1.2633555,2.10034,0.024468876,-0.49499798,0.0004530251,1.0457023,0.5204953
1715,-0.4882948,1.0375521,-0.040950026,1.4611951,-0.6632804,0.54833317,-0.114529446,0.5971628,0.7133905,1.1619062
1716,-2.036173,0.2743161,0.6199202,1.0198987,0.5706352,-0.48556486,0.24993421,-0.6604656,0.7932029,-0.5903046
1717,-3.5714335,-0.927386,0.4568095,0.56806475,0.45426276,-0.9758119,0.0103861615,-0.113552004,1.1333171,-0.77877784
1718,-3.6143513,-0.28961906,0.42328435,0.14237428,-0.28732684,0.5511975,-0.3513257,0.10683241,1.4870726,-1.3289528
1719,-2.5167143,0.009405548,0.5401496,0.67450583,0.41083902,-0.29430604,0.4318713,-0.21074243,1.2579077,-1.4371514
1720,-1.5060046,0.66531235,0.080249034,1.3101828,0.034383193,-0.28942212,0.03587307,-0.47420985,1.2204888,-1.207993
1721,-2.9233572,-0.050286435,-0.5657023,1.5752543,1.6577722,-0.5528246,-1.1462511,-0.25539082,0.5163859,1.729715
1722,-3.5566268,-0.22735888,0.17515278,0.5976002,-0.8788019,-0.4405186,-0.76795524,-0.061126757,1.0313236,-0.6358115
1723,-2.1766593,0.23224364,-0.44401813,1.4407346,-0.75012153,0.056640998,-0.43017113,-0.032202292,1.0755433,1.7887435
1724,-1.7329996,0.080739975,0.14475285,1.3044771,-0.36289406,-0.8026069,-0.2716799,-0.4606694,1.0286646,0.39120197
1725,-2.2127893,0.3463954,-0.544355,1.486738,-1.2183601,0.63327837,-1.0367796,0.8697402,1.2311003,1.5917047
1726,-0.6735935,0.98703,0.32671532,1.0677495,-0.71276474,0.23895365,0.2642846,0.13503309,1.0090836,1.0219892
1727,-2.203432,0.16804765,0.6358067,0.6692176,0.6216842,-0.82594204,0.45321125,-0.5942723,1.4026802,-1.1160368
1728,0.2759536,0.8084856,0.28267837,0.6774789,2.29098,0.072058216,0.4757046,-0.53841704,0.29332846,-1.2455932
1729,-3.625882,-0.4181099,0.629005,0.12938297,1.1750298,-0.43870202,-0.17871603,-0.49704486,1.1359861,-0.4872938
1730,0.008866376,0.90707356,0.20609407,1.1660317,0.3435412,0.2017098,0.28901055,-0.61775756,0.6130471,-1.0172645
1731,-0.4564347,0.7249063,-0.39387277,1.6486856,0.52672106,-0.5314273,0.14899388,-0.6279995,0.76738197,0.0018340349
1732,-2.5439498,0.08967216,0.4112214,0.9596849,-0.2551057,-0.5523733,0.06080234,-0.25804302,1.2627804,-0.9522171
1733,-6.176227,-1.4807724,-0.41303748,-0.18712251,-0.8604227,0.567694,-1.2107936,0.6714446,0.384539,-0.60530126
1734,-3.845802,-0.6862156,-0.17978851,0.6010945,-0.7242235,0.19503163,-0.88203764,-0.09009007,0.9452239,0.93985635
1735,-1.6232424,0.52806944,0.34769213,1.1151087,-0.49651906,0.09845921,0.14804715,-0.24212833,1.2599225,-1.0779831
1736,-4.5338516,-0.57370085,-0.1906811,0.5401164,-0.74779725,0.21062921,-1.1257697,0.2618562,0.94422215,-1.3260903
1737,-3.4173782,-0.4793984,0.5805862,0.3034798,0.7120371,-0.5763164,0.13170032,-0.37948066,1.1853775,-0.17318073
1738,-2.7960415,-1.0716823,0.68359464,1.8735299,-1.0555626,-1.108017,-0.64161026,-1.014207,0.5880511,-0.2010267
1739,-3.392022,-1.0750295,0.12163681,1.6385247,-1.8511708,-0.5019724,-1.2188565,-0.6292976,0.6970947,-0.541792
1740,-2.490951,-0.0859066,0.8709954,0.4350339,0.5276033,-0.25036818,0.5871165,-0.2559798,1.3284872,0.5878994
1741,-1.4289274,0.5843675,-0.101891935,1.6353785,1.2785425,-0.173534,-0.10496011,-0.02694986,0.6933581,-1.640812
1742,-5.344215,-1.6160483,-1.1093853,1.1461496,-1.1118547,-0.15767069,-2.3359387,0.07533052,0.3648816,0.6813719
1743,-3.811304,-0.35600442,-0.36189726,1.0713966,0.040895373,-0.46637595,-1.3195989,0.096355334,0.67856264,0.316324
1744,-2.2889655,-0.27317113,0.7396108,1.0332309,0.1741635,-0.5213949,0.26013958,-0.94820035,1.291756,1.2609808
1745,-4.579872,-0.07550409,-0.8689165,0.647639,-0.4716907,0.31133795,-1.0878613,1.2070057,0.6309325,-0.20806679
1746,-2.5940726,-0.039812647,-0.028990023,1.5347811,1.1610906,-0.31626,-0.46597496,-0.4524357,0.9345199,-0.37155676
1747,-2.190793,0.025484357,-0.023621734,1.4881111,1.0269537,-0.06318121,-0.55886316,-0.43905187,0.97305804,-1.159414
1748,-4.3306007,-0.7122102,-0.9211324,1.1037345,0.56657654,0.4656813,-1.4489093,0.02094047,0.6828641,0.42557496
1749,-0.531927,1.0097059,0.29367834,0.80428445,-1.2951558,-0.19780762,0.26883844,0.020831432,0.7073946,0.028056707
1750,-0.033946,0.6351101,0.8973376,0.8307995,1.0046321,0.160207,0.61506087,-0.6104408,0.64056516,0.7472426
1751,-5.682442,-1.9502792,-0.47311887,0.7626358,-1.4413098,-0.33012223,-2.023728,-0.16823106,0.26558354,0.5141783
1752,-2.3359365,-0.17461005,-0.32491174,1.7118582,-0.9868821,-0.17357539,-0.54736054,-0.22459601,1.0861105,-1.1999387
1753,-7.6682568,-2.7313406,-0.9256469,0.10776191,0.13694736,-0.056596793,-2.8366084,-0.25159362,-0.4626731,0.24067175
1754,-1.5136486,0.047208134,0.7814781,1.5296668,-0.21479425,-0.37494332,-0.02804057,-0.83729076,0.9862076,0.33310968
1755,-5.5289984,-1.5074139,-0.5845924,0.5827183,0.7920142,0.004929376,-1.6367534,-0.25028268,0.4811541,0.7153889
1756,-3.0047512,-0.16812088,-0.44443363,1.2299228,0.65341806,-0.39027947,-1.3268038,0.050383337,0.64780337,0.09063302
1757,-4.249243,-0.97081554,-0.49410367,1.1092559,-0.10371065,-0.92578095,-1.0382259,-0.026309725,0.85683227,0.41045997
1758,-1.8200202,0.5152724,0.05893746,1.0133562,-0.64691246,-0.31094712,0.39142725,0.055761565,1.1702521,0.052899435
1759,-0.86476666,0.3675175,1.2054788,0.8304621,-3.0917659,-0.6872552,0.28187993,-0.95797944,0.8022936,0.43499348
1760,-1.0811619,0.08661081,0.7870569,0.7137947,-0.6158435,-0.7166492,0.91262734,-0.9771764,1.0156752,-1.6649259
1761,-1.4073145,0.8870038,0.105500005,0.98811734,1.2949002,-0.425773,0.7280644,-0.3032423,1.1298201,-1.0713989
1762,-2.7915883,0.18096101,0.45067483,0.7547424,1.6000236,0.64565164,-0.038507186,-0.085686535,1.2878909,-1.0258859
1763,-1.2902277,0.43578234,0.32353994,1.1958538,0.49696615,-0.25412464,0.12430916,-0.31846118,0.8877105,1.7986987
1764,-1.3477818,0.04846503,0.49325782,1.5848209,0.79743624,-0.6736997,-0.021205567,-1.0221369,0.70792556,0.14241466
1765,-3.7946708,-1.1528405,0.8844151,0.56556034,0.10820742,-0.8701002,-0.82013434,-1.5403575,0.8721666,0.3804748
1766,-1.6976388,0.23663524,0.46639487,1.3127949,-1.5861301,0.061708275,0.2412048,-0.64244276,0.7120443,0.24937631
1767,-4.8806553,-1.3426989,-0.27452964,0.89912707,-1.6494901,-0.094380274,-1.4736757,-0.2656814,0.54771775,0.9593793
1768,-4.770988,-0.63932604,-0.14083628,0.22275385,-0.772357,0.93237096,-0.9832975,0.18904838,0.8603479,0.50194514
1769,-3.679768,-0.5546861,-0.5096544,1.6252322,0.8053081,-0.60767007,-1.0519568,-0.16442421,0.5249519,-0.30059075
1770,-1.6024768,0.19241142,0.51073843,1.3776343,1.061892,-0.46254918,0.14583315,-0.8314454,0.93572897,-0.1677137
1771,-5.3042555,-2.114524,-0.28096172,0.5964929,-0.3468265,-0.64855087,-1.4537821,-0.510216,0.17713875,-0.7154811
1772,-1.6411818,0.27264398,0.62277126,1.158743,-0.52849066,-0.4727088,0.21078685,-0.81714576,1.2498748,-0.17805065
1773,-2.0278137,0.015099246,0.7125962,0.96104515,-0.7065847,-0.6608415,0.1267642,-0.30483434,1.0505904,0.46858597
1774,-3.542536,-0.75000423,0.42976415,0.3893964,-1.2416291,-0.65446794,-0.2618693,-0.26086563,0.9150724,0.732342
1775,-3.041511,0.2242425,-0.8421647,1.5672321,-0.19647384,-0.2140281,-0.7808026,-0.15739617,0.6814334,1.640352
1776,-1.3530676,0.16140057,0.70848596,0.86331654,-0.7306005,-0.49113,0.19882667,-0.6943217,1.0057606,-0.8183423
1777,-1.2580345,1.371592,0.30031574,0.8399412,-0.8263788,0.29407346,0.6660094,0.6298351,0.72194564,-2.2374878
1778,-2.0482123,0.053389974,0.37065765,1.2544459,-1.1702504,-0.6535647,-0.10463812,-0.4904115,0.79660225,0.15659167
1779,-2.1013603,0.3767718,-0.7688237,1.9511191,0.6869652,-0.03651161,-0.8788388,-0.07788621,0.4883937,0.18775308
1780,-2.3771439,0.5083108,0.5069433,0.213061,1.8229873,-0.2284118,0.89964366,0.20519795,1.2387373,-2.1806898
1781,-2.4488025,-0.08343406,0.30493465,1.0572891,0.19157274,-0.81453353,-0.28090927,-0.33334705,0.8371479,0.01978898
1782,-0.54027337,0.79786366,0.36665347,1.3058496,-0.5288991,-0.26320574,0.041426767,-0.29297912,0.69775075,0.9425951
1783,-2.236388,0.24538577,0.515392,0.76394165,-1.1372501,-0.51524895,0.30409807,-0.5874136,1.3492341,0.5930418
1784,-0.1920841,0.67416155,0.7155001,0.79499215,-0.5381591,-0.40077102,0.6347013,-0.7916532,0.74430466,1.0120411
1785,-1.6500645,0.3062619,0.82908934,0.80527,0.9098807,-0.42793056,0.4418405,-0.74607396,1.0384648,0.019976199
1786,-0.20875624,0.54038244,0.5515363,1.2969037,0.32723856,-0.19230483,0.31076926,-1.0942702,0.7497061,-0.20701939
1787,-2.8734062,-0.23295721,0.23644711,1.22868,-0.505452,-0.5086971,-0.39777374,-0.5213488,0.9475416,-0.082194865
1788,-1.289616,0.69490427,0.38142487,1.2077179,-0.09197569,-0.88830763,0.43251455,-0.2965679,0.71672165,1.1721507
1789,-1.8638139,-0.06994603,-0.30652773,1.6735613,-1.0730221,-0.21939927,-0.41276535,-0.5135964,1.1014376,0.531748
1790,-2.333249,0.50836563,0.60145134,0.5460847,-0.9312997,0.13332903,0.26784134,-0.25890222,1.1109167,-0.5610043
1791,-1.8357108,0.817484,-0.9517017,1.4752605,-1.8461207,0.32355842,-0.74452746,0.17366123,0.9758605,-1.0605822
1792,-2.3272548,-1.5565101,1.6708022,1.0707798,-1.3314513,-0.4399335,-0.005100243,-2.1495256,0.58280915,-0.6091809
1793,-3.8159356,-0.5171017,-0.2657979,0.8778271,-0.36071393,0.0028497446,-0.86397135,-0.009176858,0.84134245,1.1560777
1794,-0.18138494,1.0427353,0.7047412,0.8696536,1.133362,-0.14464653,0.6606349,-0.47417066,0.5913018,0.67060995
1795,-2.1716402,0.39651585,-0.21159147,1.4114137,0.6501451,0.5181289,-0.26529002,0.14737898,1.1297299,-0.34324652
1796,-6.3422008,-2.6821563,-0.31233716,0.16887493,-0.20700191,-0.41406316,-1.9044259,-0.5341728,0.038043145,0.05911792
1797,-2.411207,0.385194,0.35339856,0.7696918,1.222018,-0.23005825,0.09300798,-0.20268016,1.2794993,-2.2404552
1798,-1.8567674,0.5287213,-0.005809352,0.8020241,-1.5796332,-0.48087174,0.13231565,0.3664272,1.37349,-0.10164831
1799,-2.657442,-0.26909453,-1.455357,1.8285784,1.3352072,-0.57131654,-0.7445315,-0.38153931,0.9404362,1.7128274
1800,-3.2253752,-0.21332133,-0.096407145,0.97199386,-0.76639694,-0.29339176,-0.26939893,0.29010707,1.1026893,-0.0016051829
1801,-2.1572788,0.3765244,-0.206597,1.2245958,-1.1392342,-0.3540801,0.09156835,-0.19580236,0.99575055,0.6639234
1802,-0.5698027,0.7022205,0.39797887,1.2066324,0.19401512,-0.4536704,0.3181988,-0.53506476,1.0885882,0.61520576
1803,-3.026581,0.97344285,0.015571184,0.25650507,-1.3870015,2.4893982,-0.8562561,1.4746995,0.55476713,-1.433806
1804,-0.5179897,0.5207718,1.1668147,0.6361036,-0.7126287,-0.3041769,0.947508,-0.8863577,0.80226034,-0.40125898
1805,-1.6777945,0.38381654,0.059676573,1.1810194,-0.23504016,0.001626634,0.0690379,-0.14234605,1.304462,-1.4047663
1806,-2.9284353,-0.6697777,0.9918072,0.78628314,0.35094696,-1.276946,-0.2676467,-0.90075254,0.8420485,-0.9891381
1807,-2.2734954,0.27916247,0.07704586,1.1936573,0.44711497,0.3724488,-0.5374222,-0.45784956,0.99439913,-1.2098564
1808,-3.287202,-0.5874977,-0.05321268,0.8822001,-0.3513175,-0.004587017,-0.71313584,-0.4446494,0.93600714,0.8587904
1809,-1.1729751,-0.41980875,1.1987464,1.3714169,0.39569172,-0.9301691,0.40092507,-1.5231382,0.6893927,0.95285124
1810,-0.8928184,0.83575034,0.26918906,1.0944778,0.49221104,-0.21757938,0.47980613,-0.3849995,1.135227,-1.9216284
1811,-4.2109985,-1.7357199,-1.3371758,2.1534863,0.17281908,-0.34952724,-2.6448941,0.22049446,0.3856604,1.112968
1812,-0.74728906,0.36377573,1.0963975,0.7097381,1.9479604,-0.50341594,0.66872656,-0.48066986,0.6990739,-0.056822345
1813,-3.6557848,-0.7071585,0.48316368,0.7437627,0.6335587,-0.49151164,-0.09217103,-0.7839359,0.79484963,0.8975632
1814,-3.5051775,-0.002417548,-2.3841846,1.38079,0.49989867,-0.72283995,-0.58113116,0.6162273,0.52378505,1.4064164
1815,-3.9404914,-0.90888417,-0.15082525,1.2924846,1.9052606,-0.79444486,-1.0265926,-0.506222,0.6560724,0.46270418
1816,-2.9172864,-0.092497915,-0.5031378,1.3789217,0.7263149,-0.0981548,-0.5843951,0.08509694,1.099902,0.37179118
1817,-0.23419164,0.42068624,0.37141415,1.2101629,-0.9074398,-0.27210853,0.24755514,-0.5175087,0.97938937,1.7135842
1818,-2.121777,0.07671504,0.009475015,1.4765913,-0.81203824,-0.18075064,-0.17043881,-0.30862114,1.0065593,1.7492853
1819,-1.4828348,0.27938887,0.85675687,1.2090877,0.5343323,-0.62680537,0.3343599,-0.6176453,0.60734046,0.062220186
1820,-2.7111151,-0.37032777,0.46647537,1.3664832,-0.13672906,-0.62740266,-0.17880967,-0.75975776,0.445499,-0.75358874
1821,-1.5306954,-0.109298475,0.37130207,1.6075903,1.3871763,-0.4296377,0.09183148,-0.66917676,0.8347258,0.9717149
1822,-2.341575,0.72498345,-0.5763435,1.3292832,-0.2512184,0.33472767,-0.39632493,0.7712862,1.0216118,-1.3329419
1823,-3.8292801,-0.84972775,-0.5292918,1.4868435,-1.0251421,-0.07616322,-1.1230198,-0.25935927,0.828095,0.9740519
1824,-5.6862593,-1.8766849,-0.0022317823,0.39470258,1.4466803,-0.95826834,-1.4602119,-0.6625647,0.32908422,0.05529295
1825,-4.1847954,-0.97690505,-0.104126215,0.84214395,0.5265247,-0.58905154,-1.4146489,-0.38580692,0.77303797,0.14597706
1826,-4.1683483,-0.816988,0.011558639,0.97453064,0.39911583,-0.7023885,-0.84032625,-0.3089865,0.5155418,-0.06054677
1827,-3.395893,-0.44206688,-0.017524008,1.0503277,1.8134243,-0.16786346,-0.5306097,-0.54263216,0.62165445,0.70997715
1828,-3.160046,-0.24354123,-0.5876517,1.3446431,1.0534761,-0.109757684,-0.5698713,-0.24746142,1.0990899,0.39919892
1829,-3.5832484,-1.1599784,-0.1402077,1.3618534,-1.5683463,-0.7707048,-1.1518538,-0.81177664,0.8125747,0.29571378
1830,-0.21573909,0.7731091,0.3684857,1.382911,-0.46333122,-0.027613478,0.15040702,-0.807043,0.51357585,-1.1098636
1831,-1.8617071,0.075184286,-0.041852675,1.4795734,1.4485887,-0.62277824,-0.17142044,-0.5205399,0.934325,0.16138852
1832,-3.312177,-0.51783395,0.2818125,1.1674521,-0.8522896,-0.4638205,-0.4217201,-0.71251744,1.0286187,0.27271223
1833,-4.146518,-0.40585983,0.24535428,-0.25596112,-1.0483963,-0.14775649,-0.83619297,0.14799699,1.1994748,-0.7572813
1834,-3.7373598,-0.5683277,-0.1788836,0.70693827,-0.92514527,-0.006739084,-0.7846851,-0.010760835,0.8073728,0.16763051
1835,-2.241089,-0.21383199,0.06078124,1.8235837,1.2301309,-0.1870164,-0.68794525,-0.98819727,0.73650944,1.8234593
1836,-5.9349785,-2.111812,-0.24057792,0.761037,-0.576347,-0.10215346,-2.009982,-0.47527838,0.27551848,0.16755804
1837,-3.8893757,-0.696564,-0.5133565,1.0779644,-0.06545676,-0.030840643,-0.9460589,-0.12910932,1.0315903,1.0141492
1838,-3.013046,0.31438607,-0.22913894,0.44917047,1.9110851,-0.13959616,-0.30105516,0.93906766,1.2608954,1.0082676
1839,-2.2304528,-0.31070006,-0.44195706,1.7820244,0.20631512,-0.4349415,-0.7456839,-0.6264758,0.831749,1.077486
1840,-3.2746243,-0.11731807,-1.2231706,1.4535702,2.2175636,-0.018010028,-1.0644696,0.6926212,0.7244653,-0.9638544
1841,-2.05306,-0.15958495,-0.1766333,2.0759425,0.04636696,-0.8033721,-0.49847746,-0.6962232,0.8691128,-1.1400646
1842,-2.5275176,0.027214266,1.2158262,0.47390938,-0.11403382,-0.23272201,0.44415554,-0.84920275,0.8959702,-2.0190554
1843,-2.4425032,0.22468944,0.19415577,1.0555111,-1.08372,-0.36474892,-0.43949258,-0.062638186,1.0678277,-0.856829
1844,-0.28713468,0.6175989,0.7397761,0.79733354,0.16720407,-0.40483215,0.5654138,-0.49452835,1.0109911,0.7166658
1845,-2.9609973,-0.8208314,0.116436064,1.5485889,0.74856687,-1.0844989,-0.7933145,-0.751761,0.8336621,1.9961754
1846,-2.3198252,-0.21358064,0.7281324,1.231754,0.53307486,-0.89818496,0.007329669,-0.9552693,0.8549649,-0.33660305
1847,-1.2976737,0.062444013,0.6861936,1.5111978,1.9172468,-0.8094096,0.078817114,-1.0274135,0.5465059,1.3669844
1848,-1.8832524,-0.05763027,0.7644568,1.424735,-0.5472739,-0.75145906,0.2305749,-0.96232957,0.8982464,-0.83796847
1849,-0.11414428,0.8559459,0.32126805,0.9331077,-0.7850882,0.06891419,0.47560254,-0.31476748,0.42200857,-0.5280577
1850,-0.7858081,0.5540187,1.0368519,0.7634809,1.7479198,-0.3413366,0.7643636,-1.1687033,0.53548604,0.31253904
1851,-1.0344797,0.65100527,0.25848177,1.5977961,0.15191247,0.26575336,-0.025565205,-0.5684797,0.70096946,0.5254163
1852,-1.8755211,0.38214692,-0.5035317,1.6861713,-0.40054572,0.3531315,-0.5455339,0.032477695,1.0763683,1.1996698
1853,-3.8442369,-0.25267157,-0.60334074,0.70546377,-1.9325988,0.12778924,-0.5128758,0.7321334,0.9678815,-0.5878134
1854,-3.0272224,-0.88176113,0.24383162,1.2627203,-0.7121686,-0.37357664,-0.6339571,-0.3836926,1.0873576,0.2762556
1855,-1.8072675,0.42297015,0.25743017,1.2184198,0.37620252,0.05151872,0.1155128,-0.29644024,1.2625039,-1.0790428
1856,-2.2497108,-0.032280028,0.16263698,1.4532362,0.08034444,-0.6699405,-0.3309858,-0.55051905,0.9825395,-0.15929449
1857,-1.0070451,0.3175279,0.18837404,1.810926,1.4430765,-0.061670937,-0.1897608,-0.85567147,0.7303721,-2.8800302
1858,-1.4154208,0.71414536,0.031213028,1.5314325,-0.48842326,-0.32508346,0.107838504,-0.2759853,0.9004632,0.83846605
1859,-2.4678361,-0.272317,-0.25265402,1.457491,1.3518991,-0.084391356,-0.34433588,-0.41280916,1.372951,0.6090846
1860,-4.6278377,0.0980514,-0.62417936,-0.0035484806,-0.5483426,0.3581993,-0.7870148,1.1222878,0.97059584,-0.5656136
